contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041504000016,UPPER,26,49,10,221.0,2210.0,2026-04-15,186284884,2792,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,2026-04-15 10:46:00.048276,Upper Tamakoshi Hydropower Ltd
2026041504000017,UPPER,19,49,20,221.0,4420.0,2026-04-15,186284886,2792,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,2026-04-15 10:46:00.048309,Upper Tamakoshi Hydropower Ltd
2026041504000018,UPPER,19,1,30,221.0,6630.0,2026-04-15,186284892,2792,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,2026-04-15 10:46:00.048340,Upper Tamakoshi Hydropower Ltd
2026041504000019,UPPER,40,1,10,221.0,2210.0,2026-04-15,186284896,2792,Creative Securities Pvt Ltd,Kumari Securities Private Limited,2026-04-15 10:46:00.048363,Upper Tamakoshi Hydropower Ltd
2026041504000050,UPPER,37,1,200,217.1,43420.0,2026-04-15,186285162,2792,Swarna Laxmi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-15 11:00:38.819183,Upper Tamakoshi Hydropower Ltd
2026041504000051,UPPER,19,1,100,217.0,21700.0,2026-04-15,186285164,2792,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,2026-04-15 11:00:38.819260,Upper Tamakoshi Hydropower Ltd
2026041504000052,UPPER,25,1,100,217.0,21700.0,2026-04-15,186285165,2792,Sweta Securities Private Limited,Kumari Securities Private Limited,2026-04-15 11:00:38.819291,Upper Tamakoshi Hydropower Ltd
2026041504000062,UPPER,25,59,190,217.0,41230.0,2026-04-15,186285312,2792,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:00:55.744155,Upper Tamakoshi Hydropower Ltd
2026041504000063,UPPER,45,59,10,217.0,2170.0,2026-04-15,186285314,2792,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:00:55.744261,Upper Tamakoshi Hydropower Ltd
2026041504000064,UPPER,32,59,100,217.0,21700.0,2026-04-15,186285316,2792,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:00:55.744362,Upper Tamakoshi Hydropower Ltd
2026041504000066,UPPER,37,59,300,217.0,65100.0,2026-04-15,186285330,2792,Swarna Laxmi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:00:57.009755,Upper Tamakoshi Hydropower Ltd
2026041504000104,UPPER,44,59,10,217.0,2170.0,2026-04-15,186285756,2792,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:01:32.610221,Upper Tamakoshi Hydropower Ltd
2026041504000110,UPPER,42,59,2000,217.0,434000.0,2026-04-15,186285962,2792,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:01:43.514571,Upper Tamakoshi Hydropower Ltd
2026041504000125,UPPER,38,59,390,217.0,84630.0,2026-04-15,186286097,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:01:53.709352,Upper Tamakoshi Hydropower Ltd
2026041504000167,UPPER,42,58,44,219.0,9636.0,2026-04-15,186286767,2792,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:02:26.474836,Upper Tamakoshi Hydropower Ltd
2026041504000168,UPPER,42,19,100,219.0,21900.0,2026-04-15,186286769,2792,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:02:26.475003,Upper Tamakoshi Hydropower Ltd
2026041504000169,UPPER,42,1,10,220.0,2200.0,2026-04-15,186286771,2792,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-15 11:02:26.475120,Upper Tamakoshi Hydropower Ltd
2026041504000170,UPPER,42,82,48,220.0,10560.0,2026-04-15,186286773,2792,Sani Securities Company Ltd.,N.M.B. SECURITIES LIMITED,2026-04-15 11:02:26.475228,Upper Tamakoshi Hydropower Ltd
2026041504000171,UPPER,42,19,500,220.0,110000.0,2026-04-15,186286775,2792,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:02:26.475363,Upper Tamakoshi Hydropower Ltd
2026041504000260,UPPER,42,19,50,220.0,11000.0,2026-04-15,186287473,2792,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:02:59.078625,Upper Tamakoshi Hydropower Ltd
2026041504000275,UPPER,41,57,50,220.9,11045.0,2026-04-15,186287587,2792,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-15 11:03:05.593857,Upper Tamakoshi Hydropower Ltd
2026041504000276,UPPER,41,16,150,220.9,33135.0,2026-04-15,186287590,2792,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:03:05.594017,Upper Tamakoshi Hydropower Ltd
2026041504000282,UPPER,42,19,500,220.0,110000.0,2026-04-15,186287673,2792,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:03:10.984963,Upper Tamakoshi Hydropower Ltd
2026041504000283,UPPER,42,19,748,220.0,164560.0,2026-04-15,186287676,2792,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:03:11.068097,Upper Tamakoshi Hydropower Ltd
2026041504000284,UPPER,40,19,100,220.0,22000.0,2026-04-15,186287678,2792,Creative Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:03:11.068156,Upper Tamakoshi Hydropower Ltd
2026041504000348,UPPER,43,19,152,220.0,33440.0,2026-04-15,186288373,2792,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:03:51.164004,Upper Tamakoshi Hydropower Ltd
2026041504000349,UPPER,43,58,848,220.0,186560.0,2026-04-15,186288376,2792,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:03:51.164101,Upper Tamakoshi Hydropower Ltd
2026041504000370,UPPER,51,49,10,219.9,2199.0,2026-04-15,186288526,2792,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:03:58.865940,Upper Tamakoshi Hydropower Ltd
2026041504000386,UPPER,20,58,25,218.0,5450.0,2026-04-15,186288753,2792,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:04:10.799536,Upper Tamakoshi Hydropower Ltd
2026041504000389,UPPER,20,10,50,218.0,10900.0,2026-04-15,186288799,2792,Sipla Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-15 11:04:14.737468,Upper Tamakoshi Hydropower Ltd
2026041504000446,UPPER,52,49,200,219.9,43980.0,2026-04-15,186289218,2792,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-15 11:04:41.601287,Upper Tamakoshi Hydropower Ltd
2026041504000505,UPPER,20,38,10,218.0,2180.0,2026-04-15,186289539,2792,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:05:04.508256,Upper Tamakoshi Hydropower Ltd
2026041504000523,UPPER,58,16,10,219.8,2198.0,2026-04-15,186289682,2792,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:05:16.467018,Upper Tamakoshi Hydropower Ltd
2026041504000595,UPPER,51,16,100,219.4,21940.0,2026-04-15,186290152,2792,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:05:53.713934,Upper Tamakoshi Hydropower Ltd
2026041504000618,UPPER,20,1,200,219.0,43800.0,2026-04-15,186290331,2792,Sipla Securities Private Limited,Kumari Securities Private Limited,2026-04-15 11:06:06.792678,Upper Tamakoshi Hydropower Ltd
2026041504000619,UPPER,20,49,125,219.0,27375.0,2026-04-15,186290350,2792,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-15 11:06:08.120040,Upper Tamakoshi Hydropower Ltd
2026041504000639,UPPER,49,49,200,219.0,43800.0,2026-04-15,186290484,2792,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:17.385814,Upper Tamakoshi Hydropower Ltd
2026041504000669,UPPER,51,49,100,219.0,21900.0,2026-04-15,186290728,2792,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:35.980244,Upper Tamakoshi Hydropower Ltd
