contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041505000055,SAHAS,17,74,300,620.0,186000.0,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-15 11:01:08.636820
2026041505000075,SAHAS,35,74,159,620.0,98580.0,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-15 11:01:39.596730
2026041505000102,SAHAS,35,49,60,630.0,37800.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:02:03.837406
2026041505000223,SAHAS,35,35,175,629.0,110075.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:04:14.203256
2026041505000236,SAHAS,42,35,125,629.0,78625.0,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:04:25.839361
2026041505000383,SAHAS,42,57,62,629.0,38998.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-15 11:06:40.834073
2026041505000426,SAHAS,42,32,53,629.0,33337.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-15 11:07:12.971685
2026041505000427,SAHAS,45,32,50,629.0,31450.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 11:07:12.971808
2026041505000463,SAHAS,50,97,13,629.0,8177.0,Cristal Kanchanjanga Securites Pvt. Ltd.,R.B.B. Securities Company Ltd,2026-04-15 11:07:50.497461
2026041505000536,SAHAS,58,97,37,629.0,23273.0,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-15 11:09:05.914522
2026041505000537,SAHAS,58,97,20,629.0,12580.0,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-15 11:09:05.914767
2026041505000538,SAHAS,58,34,38,629.0,23902.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:09:05.914936
2026041505000616,SAHAS,62,45,20,629.0,12580.0,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:10:05.103562
2026041505000771,SAHAS,38,45,10,629.0,6290.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:11:47.469963
2026041505000779,SAHAS,14,45,15,629.0,9435.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:11:53.730425
2026041505000872,SAHAS,58,78,50,627.3,31365.0,Naasa Securities Co. Ltd.,Garima Securities Limited,2026-04-15 11:13:22.123207
2026041505000889,SAHAS,48,42,26,627.2,16307.2,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-15 11:13:37.937535
2026041505000930,SAHAS,48,58,13,627.2,8153.6,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 11:14:06.060455
2026041505000935,SAHAS,48,78,10,627.2,6272.0,Trishakti Securities Public Limited,Garima Securities Limited,2026-04-15 11:14:08.195765
2026041505001019,SAHAS,58,42,3,627.0,1881.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:15:32.048883
2026041505001028,SAHAS,42,63,115,627.0,72105.0,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-15 11:15:41.284550
