contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041503000061,MDB,58,13,10,622.0,6220.0,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:07:16.468135
2026041503000082,MDB,52,52,100,628.0,62800.0,Sundhara Securities Limited,Sundhara Securities Limited,2026-04-15 11:08:18.711668
2026041503000264,MDB,1,77,10,617.0,6170.0,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-15 11:16:23.553659
2026041503000265,MDB,1,77,50,616.1,30805.0,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-15 11:16:23.553764
2026041503000266,MDB,16,77,50,616.0,30800.0,Primo Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-15 11:16:23.553797
2026041503000267,MDB,58,77,410,616.0,252560.0,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-04-15 11:16:23.553826
2026041503000268,MDB,22,77,150,616.0,92400.0,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-15 11:16:23.553850
2026041503000444,MDB,82,36,35,616.0,21560.0,N.M.B. SECURITIES LIMITED,Secured Securities Ltd.,2026-04-15 11:24:46.832143
2026041503000518,MDB,50,77,330,620.0,204600.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-15 11:27:45.123484
2026041503001493,MDB,49,34,100,623.0,62300.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:57:44.029130
2026041503001494,MDB,49,41,300,623.0,186900.0,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:57:44.029202
2026041503001541,MDB,49,60,1000,624.0,624000.0,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-15 11:58:47.150395
2026041503001542,MDB,42,46,3,617.6,1852.8,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 11:58:47.891296
2026041503001559,MDB,42,45,1,615.0,615.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:59:02.077469
