contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041503000047,BFC,48,35,10,475.0,4750.0,2026-04-15,186290394,227,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:06:11.674204,Best Finance Company Ltd.
2026041503000155,BFC,17,41,20,472.0,9440.0,2026-04-15,186295471,227,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-15 11:11:41.952575,Best Finance Company Ltd.
2026041503001398,BFC,51,91,120,473.5,56820.0,2026-04-15,186340955,227,Oxford Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-15 11:55:35.686162,Best Finance Company Ltd.
2026041503001399,BFC,51,13,50,473.9,23695.0,2026-04-15,186340957,227,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:55:35.686244,Best Finance Company Ltd.
2026041503001400,BFC,51,10,300,474.0,142200.0,2026-04-15,186340959,227,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-15 11:55:35.686281,Best Finance Company Ltd.
2026041503001401,BFC,51,57,66,475.0,31350.0,2026-04-15,186340961,227,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:55:35.686333,Best Finance Company Ltd.
2026041503001402,BFC,51,49,1000,475.0,475000.0,2026-04-15,186340963,227,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:55:35.686364,Best Finance Company Ltd.
2026041503001565,BFC,51,90,50,475.0,23750.0,2026-04-15,186345991,227,Oxford Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-15 11:59:10.159593,Best Finance Company Ltd.
2026041503001676,BFC,51,35,40,475.0,19000.0,2026-04-15,186349380,227,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 12:02:00.350277,Best Finance Company Ltd.
2026041503001786,BFC,58,57,17,478.0,8126.0,2026-04-15,186353342,227,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-15 12:05:29.370411,Best Finance Company Ltd.
2026041503001962,BFC,66,39,11,476.0,5236.0,2026-04-15,186359692,227,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,2026-04-15 12:12:05.334902,Best Finance Company Ltd.
2026041503001963,BFC,51,39,89,475.0,42275.0,2026-04-15,186359693,227,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 12:12:05.335010,Best Finance Company Ltd.
2026041503001968,BFC,51,39,200,475.0,95000.0,2026-04-15,186359845,227,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 12:12:17.563124,Best Finance Company Ltd.
2026041503002001,BFC,51,35,10,475.0,4750.0,2026-04-15,186360859,227,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 12:13:22.384349,Best Finance Company Ltd.
2026041503002210,BFC,51,99,40,475.0,19000.0,2026-04-15,186368791,227,Oxford Securities Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-15 12:17:47.605603,Best Finance Company Ltd.
2026041503002658,BFC,51,39,90,477.5,42975.0,2026-04-15,186381329,227,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 12:27:31.445006,Best Finance Company Ltd.
2026041503002659,BFC,51,57,16,478.0,7648.0,2026-04-15,186381331,227,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 12:27:31.445124,Best Finance Company Ltd.
2026041503002660,BFC,51,57,22,479.0,10538.0,2026-04-15,186381333,227,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 12:27:31.445169,Best Finance Company Ltd.
