contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000011,SPDL,58,65,10,427.9,4279.0,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-15 10:46:00.038614
2026041504000012,SPDL,57,65,30,427.9,12837.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-15 10:46:00.038638
2026041504000013,SPDL,57,65,60,427.9,25674.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-15 10:46:00.038663
2026041504000038,SPDL,57,36,490,430.0,210700.0,Aryatara Investment & Securities,Secured Securities Ltd.,2026-04-15 11:00:25.575116
2026041504000039,SPDL,38,21,100,433.0,43300.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 11:00:27.551690
2026041504000044,SPDL,57,33,10,430.0,4300.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:00:32.854233
2026041504000046,SPDL,57,22,1440,430.0,619200.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-15 11:00:33.853209
2026041504000097,SPDL,19,36,10,427.5,4275.0,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,2026-04-15 11:01:24.591740
2026041504000265,SPDL,33,57,100,429.0,42900.0,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:02:59.736194
2026041504000610,SPDL,7,34,16,429.0,6864.0,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:06:02.918554
2026041504000677,SPDL,21,42,250,428.0,107000.0,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-15 11:06:41.308165
2026041504000678,SPDL,21,65,100,428.9,42890.0,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,2026-04-15 11:06:41.308344
2026041504000679,SPDL,21,34,984,429.0,422136.0,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-15 11:06:41.308439
2026041504000712,SPDL,21,33,100,429.0,42900.0,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:06:56.660443
2026041504000716,SPDL,35,57,100,429.2,42920.0,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:06:59.857137
2026041504000717,SPDL,35,44,100,429.2,42920.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:06:59.857228
2026041504000718,SPDL,35,22,150,430.0,64500.0,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:06:59.857306
2026041504000723,SPDL,21,57,150,429.0,64350.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-15 11:07:01.396514
2026041504000757,SPDL,35,22,10,430.0,4300.0,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:07:16.004459
2026041504000819,SPDL,21,33,100,429.0,42900.0,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:07:30.078783
2026041504000836,SPDL,35,46,50,430.0,21500.0,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 11:07:36.379790
2026041504000837,SPDL,35,33,10,432.0,4320.0,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:07:36.379844
