contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041504000557,CHCL,49,44,90,495.1,44559.0,2026-04-15,186289924,154,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.006961,Chilime Hydropower Company Limited
2026041504000558,CHCL,21,44,10,495.0,4950.0,2026-04-15,186289926,154,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.007032,Chilime Hydropower Company Limited
2026041504000559,CHCL,7,44,20,495.0,9900.0,2026-04-15,186289928,154,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.007066,Chilime Hydropower Company Limited
2026041504000560,CHCL,58,44,10,492.0,4920.0,2026-04-15,186289930,154,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.007112,Chilime Hydropower Company Limited
2026041504000561,CHCL,89,44,70,492.0,34440.0,2026-04-15,186289932,154,Global IME Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.007147,Chilime Hydropower Company Limited
2026041504000562,CHCL,1,44,20,492.0,9840.0,2026-04-15,186289933,154,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:05:35.007183,Chilime Hydropower Company Limited
2026041504000992,CHCL,94,42,10,495.4,4954.0,2026-04-15,186292900,154,K.B.L. Securities Limited ,Sani Securities Company Ltd.,2026-04-15 11:09:03.129265,Chilime Hydropower Company Limited
2026041504001015,CHCL,89,42,10,495.4,4954.0,2026-04-15,186293120,154,Global IME Securities Limited,Sani Securities Company Ltd.,2026-04-15 11:09:18.103142,Chilime Hydropower Company Limited
2026041504001214,CHCL,69,42,11,495.4,5449.4,2026-04-15,186294547,154,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,2026-04-15 11:10:46.406522,Chilime Hydropower Company Limited
2026041504001215,CHCL,69,41,143,498.0,71214.0,2026-04-15,186294549,154,INDEX SECURITIES LIMITED,Linch Stock Market Ltd.,2026-04-15 11:10:46.406669,Chilime Hydropower Company Limited
2026041504001216,CHCL,69,6,10,499.0,4990.0,2026-04-15,186294552,154,INDEX SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,2026-04-15 11:10:46.406779,Chilime Hydropower Company Limited
2026041504001701,CHCL,42,16,20,498.9,9978.0,2026-04-15,186297828,154,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:14:44.405748,Chilime Hydropower Company Limited
2026041504001799,CHCL,72,57,11,493.1,5424.1,2026-04-15,186298455,154,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,2026-04-15 11:15:35.543991,Chilime Hydropower Company Limited
2026041504001827,CHCL,32,6,100,498.8,49880.0,2026-04-15,186298574,154,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-15 11:15:45.606258,Chilime Hydropower Company Limited
2026041504002954,CHCL,77,40,10,497.0,4970.0,2026-04-15,186307452,154,Nabil Stock Dealer Ltd.,Creative Securities Pvt Ltd,2026-04-15 11:25:22.623774,Chilime Hydropower Company Limited
2026041504003221,CHCL,42,40,20,497.0,9940.0,2026-04-15,186310150,154,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-15 11:28:00.018476,Chilime Hydropower Company Limited
2026041504003972,CHCL,38,57,100,495.9,49590.0,2026-04-15,186316557,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-15 11:34:30.870902,Chilime Hydropower Company Limited
2026041504004236,CHCL,39,57,28,494.1,13834.8,2026-04-15,186318351,154,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:36:16.321816,Chilime Hydropower Company Limited
2026041504004310,CHCL,33,40,20,497.0,9940.0,2026-04-15,186319060,154,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-15 11:36:54.389744,Chilime Hydropower Company Limited
2026041504004497,CHCL,39,5,19,494.1,9387.9,2026-04-15,186320425,154,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-15 11:38:34.980723,Chilime Hydropower Company Limited
2026041504004746,CHCL,42,25,10,494.0,4940.0,2026-04-15,186322314,154,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-04-15 11:40:35.563941,Chilime Hydropower Company Limited
2026041504004747,CHCL,72,25,47,493.1,23175.7,2026-04-15,186322315,154,Hatemalo Financial Services Private Limited,Sweta Securities Private Limited,2026-04-15 11:40:35.564220,Chilime Hydropower Company Limited
