contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041501001725,GBIME,69,52,10,240.5,2405.0,INDEX SECURITIES LIMITED,Sundhara Securities Limited,2026-04-15 11:05:55.672911
2026041501001770,GBIME,54,42,100,238.0,23800.0,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:06:07.070540
2026041501001826,GBIME,69,52,10,240.5,2405.0,INDEX SECURITIES LIMITED,Sundhara Securities Limited,2026-04-15 11:06:20.376521
2026041501001848,GBIME,54,57,100,238.0,23800.0,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:06:27.267629
2026041501001887,GBIME,54,44,100,238.0,23800.0,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:06:39.966496
2026041501001888,GBIME,68,44,200,238.0,47600.0,Elite Stock House Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:06:39.966562
2026041501001917,GBIME,69,62,10,239.9,2399.0,INDEX SECURITIES LIMITED,Capital Max Securities Ltd,2026-04-15 11:06:50.371640
2026041501002065,GBIME,83,53,10,238.0,2380.0,Sanima Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:07:36.921256
2026041501002066,GBIME,58,53,50,238.0,11900.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:07:36.921315
2026041501002067,GBIME,35,53,30,238.0,7140.0,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:07:36.921344
2026041501002258,GBIME,49,53,10,238.0,2380.0,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:08:20.387669
2026041501002535,GBIME,42,53,900,238.0,214200.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:09:36.997221
2026041501002536,GBIME,42,38,100,238.0,23800.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:09:36.997301
2026041501002941,GBIME,56,38,70,238.0,16660.0,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:11:06.267465
