contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000343,CGH,34,41,68,820.0,55760.0,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-15 11:03:49.143329
2026041504000353,CGH,42,41,58,820.0,47560.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-15 11:03:53.279671
2026041504000378,CGH,42,43,42,820.0,34440.0,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-15 11:04:04.201836
2026041504000603,CGH,51,42,10,823.0,8230.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:05:59.741159
2026041504000786,CGH,17,21,50,827.0,41350.0,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-15 11:07:20.161098
2026041504001481,CGH,58,14,10,827.0,8270.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:12:36.536295
2026041504001918,CGH,43,7,10,830.0,8300.0,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:16:31.296553
2026041504001946,CGH,43,41,10,830.0,8300.0,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:16:55.213692
2026041504002159,CGH,51,49,10,827.2,8272.0,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:18:57.201206
2026041504002362,CGH,51,41,30,827.2,24816.0,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.692884
2026041504002363,CGH,28,41,10,827.2,8272.0,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.693047
2026041504002364,CGH,45,41,50,827.1,41355.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.693168
2026041504002365,CGH,58,41,40,827.0,33080.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.693287
2026041504002366,CGH,42,41,60,827.0,49620.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.693429
2026041504002367,CGH,51,41,10,827.0,8270.0,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:20.693538
2026041504002385,CGH,51,41,17,827.0,14059.0,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:20:37.440048
2026041504002469,CGH,101,57,12,825.0,9900.0,APPLE SECURITIES PRIVATE LIMITED,Aryatara Investment & Securities,2026-04-15 11:21:05.102668
2026041504003039,CGH,101,57,88,825.0,72600.0,APPLE SECURITIES PRIVATE LIMITED,Aryatara Investment & Securities,2026-04-15 11:26:17.249326
2026041504003040,CGH,57,57,47,825.0,38775.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-15 11:26:17.249447
2026041504003991,CGH,57,41,10,830.0,8300.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-15 11:34:39.941195
2026041504004426,CGH,6,42,10,830.0,8300.0,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-15 11:37:57.712144
2026041504004444,CGH,58,32,50,835.0,41750.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-15 11:38:10.051954
2026041504004641,CGH,36,14,27,837.0,22599.0,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:39:36.988828
2026041504005073,CGH,46,58,10,835.0,8350.0,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:43:32.497836
2026041504005246,CGH,35,41,50,831.0,41550.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:44:46.862116
2026041504005353,CGH,36,41,300,830.0,249000.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-15 11:45:31.503343
2026041504005450,CGH,45,75,20,831.0,16620.0,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-15 11:46:04.919057
2026041504005451,CGH,45,58,20,835.0,16700.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:46:04.919181
2026041504005452,CGH,45,57,40,836.9,33476.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:46:04.919276
2026041504005453,CGH,45,58,63,836.9,52724.7,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:46:04.919382
2026041504005454,CGH,45,14,23,837.0,19251.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:46:04.919500
2026041504005455,CGH,45,72,334,837.0,279558.0,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-15 11:46:04.919587
2026041504006348,CGH,6,72,20,837.0,16740.0,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-15 11:51:05.569180
2026041504006623,CGH,57,72,58,837.0,48546.0,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,2026-04-15 11:52:51.437863
2026041504006624,CGH,57,41,200,837.0,167400.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-15 11:52:51.438101
2026041504006625,CGH,57,42,50,837.0,41850.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-15 11:52:51.438281
2026041504006886,CGH,11,41,50,839.8,41990.0,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-15 11:54:20.421684
2026041504007095,CGH,57,41,13,837.0,10881.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-15 11:55:37.687637
2026041504007251,CGH,57,41,71,837.0,59427.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-15 11:56:36.578580
2026041504007489,CGH,57,42,30,837.0,25110.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-15 11:57:33.155059
2026041504007496,CGH,57,14,50,837.0,41850.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-15 11:57:36.050854
2026041504007529,CGH,57,11,500,837.0,418500.0,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:57:48.432349
2026041504007910,CGH,57,32,28,837.0,23436.0,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-04-15 11:59:44.762821
2026041504008052,CGH,45,32,10,837.0,8370.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 12:00:23.397046
2026041504008466,CGH,45,7,30,837.0,25110.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 12:02:22.510308
2026041504008467,CGH,58,7,15,837.0,12555.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 12:02:22.510568
2026041504009964,CGH,43,41,42,831.1,34906.2,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 12:11:03.668158
2026041504009965,CGH,42,41,100,831.0,83100.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-15 12:11:03.668478
