contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041503000293,GUFL,42,45,10,544.0,5440.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:17:04.413842
2026041503000324,GUFL,75,45,90,544.0,48960.0,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:18:13.927770
2026041503000325,GUFL,75,7,100,545.0,54500.0,N.I.M.B. Stock Markets Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:18:13.927830
2026041503000326,GUFL,75,17,60,545.0,32700.0,N.I.M.B. Stock Markets Limited,ABC Securities Private Limited,2026-04-15 11:18:13.927860
2026041503000701,GUFL,14,45,10,543.0,5430.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:33:50.532695
2026041503000762,GUFL,34,45,40,543.0,21720.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:35:39.297355
2026041503000763,GUFL,34,58,70,544.0,38080.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-15 11:35:39.297506
2026041503000768,GUFL,14,80,20,538.2,10764.0,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,2026-04-15 11:35:53.874162
2026041503000769,GUFL,58,80,70,538.0,37660.0,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-15 11:35:53.874413
2026041503001040,GUFL,58,57,100,540.0,54000.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-15 11:46:53.987552
2026041503001146,GUFL,36,57,100,540.0,54000.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-15 11:49:53.803747
2026041503001148,GUFL,70,57,250,540.0,135000.0,Infinity Securities Limited,Aryatara Investment & Securities,2026-04-15 11:50:03.603880
2026041503001453,GUFL,97,45,50,543.9,27195.0,R.B.B. Securities Company Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:56:58.630801
2026041503001454,GUFL,97,58,168,544.0,91392.0,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,2026-04-15 11:56:58.630891
2026041503001455,GUFL,97,17,140,545.0,76300.0,R.B.B. Securities Company Ltd,ABC Securities Private Limited,2026-04-15 11:56:58.630946
2026041503001456,GUFL,97,21,142,545.0,77390.0,R.B.B. Securities Company Ltd,Midas Stock Broking Company Private Limited,2026-04-15 11:56:58.630983
2026041503001476,GUFL,19,50,180,543.5,97830.0,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 11:57:28.617522
2026041503001477,GUFL,19,21,358,545.0,195110.0,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,2026-04-15 11:57:28.617703
2026041503001478,GUFL,19,53,150,545.0,81750.0,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:57:28.617813
2026041503001543,GUFL,19,46,112,545.0,61040.0,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,2026-04-15 11:58:47.937150
2026041503001663,GUFL,33,46,100,540.1,54010.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 12:01:42.896848
2026041503001664,GUFL,43,46,53,540.1,28625.3,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 12:01:42.897006
2026041503001893,GUFL,38,50,10,548.5,5485.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 12:09:01.302642
2026041503002379,GUFL,52,25,40,541.4,21656.0,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-15 12:21:54.720646
2026041503002632,GUFL,38,45,50,547.0,27350.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 12:26:46.764197
2026041503002633,GUFL,38,16,10,548.0,5480.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 12:26:46.764296
2026041503003192,GUFL,38,16,90,548.0,49320.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 12:38:49.264713
2026041503003193,GUFL,38,58,20,548.0,10960.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-15 12:38:49.264829
2026041503003354,GUFL,72,58,80,548.0,43840.0,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,2026-04-15 12:41:41.981168
2026041503003355,GUFL,72,43,100,548.0,54800.0,Hatemalo Financial Services Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 12:41:41.981367
2026041503003398,GUFL,38,50,90,548.5,49365.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 12:42:32.058552
2026041503003399,GUFL,38,58,10,548.5,5485.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-15 12:42:32.058646
2026041503003400,GUFL,38,56,10,549.9,5499.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-15 12:42:32.058733
2026041503003450,GUFL,72,80,30,548.0,16440.0,Hatemalo Financial Services Private Limited,Indira securities pvt. ltd,2026-04-15 12:43:19.804917
2026041503003451,GUFL,72,56,270,549.9,148473.0,Hatemalo Financial Services Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-15 12:43:19.805084
2026041503003463,GUFL,72,56,220,549.9,120978.0,Hatemalo Financial Services Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-15 12:43:41.835634
