contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041505000070,NRN,29,80,1,1615.0,1615.0,Trisul Securities & Invt. Ltd.,Indira securities pvt. ltd,2026-04-15 11:01:34.407330
2026041505000093,NRN,17,64,300,1635.0,490500.0,ABC Securities Private Limited,SUN SECURITIES PVT LTD,2026-04-15 11:01:54.383369
2026041505000190,NRN,39,32,350,1634.0,571900.0,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 11:03:37.291211
2026041505000203,NRN,81,64,200,1635.0,327000.0,Aakashbhairab Securities Ltd.,SUN SECURITIES PVT LTD,2026-04-15 11:03:51.500380
2026041505000204,NRN,81,28,100,1635.0,163500.0,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-15 11:03:51.500590
2026041505000226,NRN,91,7,100,1632.0,163200.0,Citizens Share Broker Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:04:20.789362
2026041505000242,NRN,21,7,500,1638.9,819450.0,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:04:37.236547
2026041505000243,NRN,21,59,200,1639.0,327800.0,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:04:37.236693
2026041505000244,NRN,21,7,500,1640.0,820000.0,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:04:37.236755
2026041505000245,NRN,21,39,150,1640.0,246000.0,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-15 11:04:37.236808
2026041505000246,NRN,21,57,10,1640.0,16400.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-15 11:04:37.236858
2026041505000247,NRN,21,22,100,1640.0,164000.0,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-15 11:04:37.236907
2026041505000248,NRN,21,64,500,1640.0,820000.0,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,2026-04-15 11:04:37.236957
2026041505000249,NRN,21,57,40,1640.0,65600.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-15 11:04:37.237005
2026041505000257,NRN,59,57,10,1640.0,16400.0,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-15 11:04:51.939143
2026041505000258,NRN,59,22,10,1640.0,16400.0,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-15 11:04:51.939382
