contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041501000002,MBL,74,101,10,257.0,2570.0,2026-04-15,186284850,140,KALASH STOCK MARKET PVT. LTD.,APPLE SECURITIES PRIVATE LIMITED,2026-04-15 10:46:00.064586,Machhapuchhre Bank Limited
2026041501000939,MBL,99,101,10,255.9,2559.0,2026-04-15,186287592,140,Prabhu Stock Market Limited,APPLE SECURITIES PRIVATE LIMITED,2026-04-15 11:03:06.078493,Machhapuchhre Bank Limited
2026041501001860,MBL,52,42,200,255.0,51000.0,2026-04-15,186290680,140,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-15 11:06:32.453242,Machhapuchhre Bank Limited
2026041501002298,MBL,50,42,300,255.0,76500.0,2026-04-15,186292481,140,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:08:32.078846,Machhapuchhre Bank Limited
2026041501002299,MBL,50,101,480,255.7,122736.0,2026-04-15,186292483,140,Cristal Kanchanjanga Securites Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-15 11:08:32.079008,Machhapuchhre Bank Limited
2026041501002300,MBL,50,38,1000,255.8,255800.0,2026-04-15,186292485,140,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:08:32.079075,Machhapuchhre Bank Limited
2026041501002301,MBL,50,17,1000,255.9,255900.0,2026-04-15,186292487,140,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,2026-04-15 11:08:32.079109,Machhapuchhre Bank Limited
2026041501002486,MBL,50,17,1000,253.0,253000.0,2026-04-15,186293141,140,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,2026-04-15 11:09:20.815851,Machhapuchhre Bank Limited
2026041501003374,MBL,50,65,728,253.0,184184.0,2026-04-15,186296709,140,Cristal Kanchanjanga Securites Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-15 11:13:17.358389,Machhapuchhre Bank Limited
2026041501003850,MBL,56,49,495,253.5,125482.5,2026-04-15,186298827,140,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:16:01.375378,Machhapuchhre Bank Limited
2026041501004307,MBL,48,85,10,254.9,2549.0,2026-04-15,186300807,140,Trishakti Securities Public Limited,Capital Hub P. Ltd,2026-04-15 11:18:33.850166,Machhapuchhre Bank Limited
2026041501004439,MBL,50,14,50,253.0,12650.0,2026-04-15,186301293,140,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:19:09.584265,Machhapuchhre Bank Limited
2026041501004555,MBL,48,85,90,254.9,22941.0,2026-04-15,186301855,140,Trishakti Securities Public Limited,Capital Hub P. Ltd,2026-04-15 11:19:51.016356,Machhapuchhre Bank Limited
2026041501004556,MBL,48,47,10,255.0,2550.0,2026-04-15,186301858,140,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-15 11:19:51.016387,Machhapuchhre Bank Limited
2026041501006335,MBL,48,47,50,255.0,12750.0,2026-04-15,186309901,140,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-15 11:27:45.731620,Machhapuchhre Bank Limited
2026041501006336,MBL,48,58,10,255.0,2550.0,2026-04-15,186309903,140,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 11:27:45.731720,Machhapuchhre Bank Limited
2026041501006337,MBL,48,11,940,255.0,239700.0,2026-04-15,186309906,140,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:27:45.731762,Machhapuchhre Bank Limited
2026041501006411,MBL,52,11,500,255.0,127500.0,2026-04-15,186310170,140,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:28:03.957611,Machhapuchhre Bank Limited
2026041501006510,MBL,33,35,990,253.2,250668.0,2026-04-15,186310633,140,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:28:37.332538,Machhapuchhre Bank Limited
2026041501007621,MBL,49,35,11,253.3,2786.3,2026-04-15,186315075,140,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:33:03.626996,Machhapuchhre Bank Limited
2026041501007958,MBL,56,41,173,253.4,43838.2,2026-04-15,186316723,140,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:34:37.274954,Machhapuchhre Bank Limited
2026041501008966,MBL,56,5,165,254.0,41910.0,2026-04-15,186322043,140,Sri Hari Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-15 11:40:14.086180,Machhapuchhre Bank Limited
2026041501009012,MBL,48,11,10,255.0,2550.0,2026-04-15,186322262,140,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:40:33.468687,Machhapuchhre Bank Limited
2026041501010124,MBL,47,50,630,254.9,160587.0,2026-04-15,186327193,140,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 11:45:41.657755,Machhapuchhre Bank Limited
2026041501010125,MBL,47,11,550,255.0,140250.0,2026-04-15,186327195,140,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:45:41.657976,Machhapuchhre Bank Limited
2026041501010126,MBL,47,34,40,255.0,10200.0,2026-04-15,186327197,140,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:45:41.658135,Machhapuchhre Bank Limited
2026041501010127,MBL,47,58,10,255.0,2550.0,2026-04-15,186327199,140,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:45:41.658277,Machhapuchhre Bank Limited
2026041501010128,MBL,47,57,58,255.0,14790.0,2026-04-15,186327201,140,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:45:41.658415,Machhapuchhre Bank Limited
2026041501010129,MBL,47,14,300,255.0,76500.0,2026-04-15,186327203,140,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:45:41.658537,Machhapuchhre Bank Limited
2026041501010130,MBL,47,57,2000,255.0,510000.0,2026-04-15,186327205,140,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:45:41.658668,Machhapuchhre Bank Limited
2026041501010131,MBL,47,17,1000,255.5,255500.0,2026-04-15,186327207,140,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-15 11:45:41.658800,Machhapuchhre Bank Limited
2026041501010132,MBL,47,19,160,255.8,40928.0,2026-04-15,186327209,140,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:45:41.658930,Machhapuchhre Bank Limited
2026041501010133,MBL,47,17,20,256.0,5120.0,2026-04-15,186327211,140,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-15 11:45:41.659076,Machhapuchhre Bank Limited
2026041501010134,MBL,47,44,1500,256.0,384000.0,2026-04-15,186327213,140,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:45:41.659206,Machhapuchhre Bank Limited
2026041501010135,MBL,47,29,1732,256.0,443392.0,2026-04-15,186327216,140,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-15 11:45:41.659333,Machhapuchhre Bank Limited
