contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041504000311,GLH,57,59,200,286.4,57280.0,2026-04-15,186287954,2924,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:03:28.502004,GreenLife Hydropower Limited
2026041504000331,GLH,14,59,250,286.4,71600.0,2026-04-15,186288114,2924,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:03:36.619585,GreenLife Hydropower Limited
2026041504000350,GLH,14,58,200,286.5,57300.0,2026-04-15,186288393,2924,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:03:52.433979,GreenLife Hydropower Limited
2026041504000351,GLH,14,62,100,286.5,28650.0,2026-04-15,186288395,2924,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,2026-04-15 11:03:52.434107,GreenLife Hydropower Limited
2026041504000352,GLH,14,58,200,286.5,57300.0,2026-04-15,186288398,2924,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:03:52.434195,GreenLife Hydropower Limited
2026041504000374,GLH,38,58,800,286.5,229200.0,2026-04-15,186288623,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:04:02.991340,GreenLife Hydropower Limited
2026041504000375,GLH,38,34,300,286.6,85980.0,2026-04-15,186288625,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:04:02.991420,GreenLife Hydropower Limited
2026041504000376,GLH,38,34,50,286.6,14330.0,2026-04-15,186288627,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:04:02.991456,GreenLife Hydropower Limited
2026041504000377,GLH,38,42,850,286.6,243610.0,2026-04-15,186288630,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-15 11:04:02.991489,GreenLife Hydropower Limited
2026041504000390,GLH,14,42,150,286.6,42990.0,2026-04-15,186288801,2924,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-15 11:04:14.943796,GreenLife Hydropower Limited
2026041504000391,GLH,14,58,365,286.6,104609.0,2026-04-15,186288804,2924,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:04:14.943873,GreenLife Hydropower Limited
2026041504000622,GLH,36,45,30,286.0,8580.0,2026-04-15,186290378,2924,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:06:10.966144,GreenLife Hydropower Limited
2026041504000623,GLH,59,45,135,286.0,38610.0,2026-04-15,186290379,2924,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:06:10.966293,GreenLife Hydropower Limited
2026041504000813,GLH,59,39,300,286.0,85800.0,2026-04-15,186291469,2924,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-15 11:07:27.624876,GreenLife Hydropower Limited
2026041504000832,GLH,59,22,30,286.0,8580.0,2026-04-15,186291621,2924,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-15 11:07:35.466400,GreenLife Hydropower Limited
2026041504000915,GLH,59,34,35,286.0,10010.0,2026-04-15,186292308,2924,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-15 11:08:18.258062,GreenLife Hydropower Limited
2026041504001046,GLH,21,46,10,285.0,2850.0,2026-04-15,186293303,2924,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,2026-04-15 11:09:32.773057,GreenLife Hydropower Limited
2026041504001049,GLH,49,26,500,285.9,142950.0,2026-04-15,186293336,2924,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-15 11:09:35.727082,GreenLife Hydropower Limited
2026041504002341,GLH,45,34,300,284.2,85260.0,2026-04-15,186302224,2924,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:20:10.668551,GreenLife Hydropower Limited
2026041504002342,GLH,25,34,150,284.1,42615.0,2026-04-15,186302226,2924,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-15 11:20:10.668756,GreenLife Hydropower Limited
2026041504002343,GLH,36,34,50,284.0,14200.0,2026-04-15,186302227,2924,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:20:10.668889,GreenLife Hydropower Limited
2026041504002533,GLH,25,34,150,283.4,42510.0,2026-04-15,186303750,2924,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-15 11:21:35.741256,GreenLife Hydropower Limited
2026041504002534,GLH,38,34,275,283.3,77907.5,2026-04-15,186303752,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:21:35.741372,GreenLife Hydropower Limited
2026041504002535,GLH,44,34,200,283.2,56640.0,2026-04-15,186303754,2924,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:21:35.741425,GreenLife Hydropower Limited
2026041504002536,GLH,21,34,375,283.1,106162.5,2026-04-15,186303755,2924,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-15 11:21:35.741471,GreenLife Hydropower Limited
2026041504002578,GLH,21,43,125,283.1,35387.5,2026-04-15,186303932,2924,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 11:21:46.981094,GreenLife Hydropower Limited
2026041504002579,GLH,60,43,25,283.0,7075.0,2026-04-15,186303933,2924,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,2026-04-15 11:21:46.981160,GreenLife Hydropower Limited
2026041504002622,GLH,60,43,300,283.0,84900.0,2026-04-15,186304231,2924,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,2026-04-15 11:22:10.090899,GreenLife Hydropower Limited
2026041504002729,GLH,60,93,175,283.0,49525.0,2026-04-15,186305322,2924,Nagarik Stock Dealer ,Beni Securities Pvt.Ltd.,2026-04-15 11:23:19.297973,GreenLife Hydropower Limited
