contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041505000233,SPC,44,58,200,505.9,101180.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:04:25.338282
2026041505000234,SPC,44,47,100,506.0,50600.0,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-15 11:04:25.338379
2026041505000235,SPC,44,41,320,506.7,162144.0,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:04:25.338415
2026041505000588,SPC,25,41,10,490.2,4902.0,Sweta Securities Private Limited,Linch Stock Market Ltd.,2026-04-15 11:09:51.095182
2026041505000751,SPC,41,35,14,505.0,7070.0,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:11:25.094355
2026041505002730,SPC,6,49,10,495.0,4950.0,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:29:56.724396
2026041505003226,SPC,67,57,11,500.0,5500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 11:34:14.841402
2026041505003541,SPC,38,57,64,500.0,32000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-15 11:36:13.385160
2026041505004196,SPC,53,80,100,499.9,49990.0,Investment Management Nepal Pvt. Ltd.,Indira securities pvt. ltd,2026-04-15 11:41:07.047390
2026041505004837,SPC,6,61,490,495.0,242550.0,Agrawal Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-15 11:47:10.070793
2026041505004838,SPC,48,61,500,494.9,247450.0,Trishakti Securities Public Limited,BHOLE GANESH SECURITIES LTD,2026-04-15 11:47:10.070898
2026041505004839,SPC,57,61,10,494.0,4940.0,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,2026-04-15 11:47:10.070939
2026041505005292,SPC,57,48,10,494.0,4940.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-15 11:50:16.791412
2026041505006737,SPC,58,58,3,500.0,1500.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:58:29.161893
2026041505006777,SPC,67,80,11,499.9,5498.9,Property Wiard Limited,Indira securities pvt. ltd,2026-04-15 11:58:45.729955
2026041505006868,SPC,58,80,15,499.9,7498.5,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-15 11:59:10.147112
2026041505007281,SPC,6,57,400,499.8,199920.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-15 12:02:37.487391
2026041505008020,SPC,58,38,10,497.0,4970.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 12:08:09.189700
2026041505008040,SPC,34,57,30,499.8,14994.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-15 12:08:22.588573
2026041505009152,SPC,32,53,100,499.8,49980.0,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 12:17:59.262985
2026041505009153,SPC,32,80,200,499.9,99980.0,Premier Securities Company Ltd.,Indira securities pvt. ltd,2026-04-15 12:17:59.263108
2026041505009192,SPC,77,80,50,499.9,24995.0,Nabil Stock Dealer Ltd.,Indira securities pvt. ltd,2026-04-15 12:18:24.144499
2026041505009689,SPC,53,80,124,499.9,61987.6,Investment Management Nepal Pvt. Ltd.,Indira securities pvt. ltd,2026-04-15 12:22:27.518384
2026041505009690,SPC,53,52,10,499.9,4999.0,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,2026-04-15 12:22:27.518504
2026041505009691,SPC,53,57,216,500.0,108000.0,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 12:22:27.518569
2026041505009801,SPC,67,57,91,500.0,45500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 12:23:16.808823
2026041505009811,SPC,67,57,91,500.0,45500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 12:23:22.586594
2026041505009866,SPC,67,57,11,500.0,5500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 12:23:28.296755
2026041505009881,SPC,67,57,11,500.0,5500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 12:23:31.322117
2026041505009898,SPC,67,57,11,500.0,5500.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-15 12:23:37.354054
2026041505009920,SPC,67,58,10,500.0,5000.0,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-15 12:23:42.857959
2026041505009922,SPC,67,58,11,503.5,5538.5,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-15 12:23:45.584482
2026041505012512,SPC,48,44,20,497.2,9944.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 12:44:10.466983
2026041505012599,SPC,48,41,170,497.2,84524.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-15 12:44:54.043616
2026041505012601,SPC,67,21,10,503.0,5030.0,Property Wiard Limited,Midas Stock Broking Company Private Limited,2026-04-15 12:44:54.696581
2026041505012616,SPC,67,11,11,503.0,5533.0,Property Wiard Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 12:45:03.551515
2026041505014235,SPC,52,58,20,502.5,10050.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-15 12:58:05.189052
2026041505014917,SPC,67,35,10,502.0,5020.0,Property Wiard Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 13:04:41.372672
2026041505014947,SPC,67,58,10,502.5,5025.0,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-15 13:04:49.054445
2026041505014954,SPC,78,58,10,498.0,4980.0,Garima Securities Limited,Naasa Securities Co. Ltd.,2026-04-15 13:04:53.750811
2026041505014963,SPC,67,41,11,503.0,5533.0,Property Wiard Limited,Linch Stock Market Ltd.,2026-04-15 13:05:01.694417
2026041505016009,SPC,78,57,10,498.0,4980.0,Garima Securities Limited,Aryatara Investment & Securities,2026-04-15 13:14:11.706173
2026041505016133,SPC,67,44,11,502.9,5531.9,Property Wiard Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:15:11.988453
2026041505016697,SPC,78,41,80,498.0,39840.0,Garima Securities Limited,Linch Stock Market Ltd.,2026-04-15 13:20:21.943975
2026041505016698,SPC,19,41,290,498.0,144420.0,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,2026-04-15 13:20:21.944072
2026041505016929,SPC,19,36,10,498.0,4980.0,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,2026-04-15 13:22:33.611033
2026041505017145,SPC,48,36,10,497.2,4972.0,Trishakti Securities Public Limited,Secured Securities Ltd.,2026-04-15 13:24:50.033750
2026041505017308,SPC,26,59,10,497.1,4971.0,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 13:26:03.031510
2026041505017311,SPC,26,75,10,497.1,4971.0,Asian Securities Private Ltd.,N.I.M.B. Stock Markets Limited,2026-04-15 13:26:07.846608
2026041505017381,SPC,26,57,10,497.1,4971.0,Asian Securities Private Ltd.,Aryatara Investment & Securities,2026-04-15 13:26:56.811815
2026041505017382,SPC,58,57,40,497.0,19880.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-15 13:26:56.812034
2026041505017516,SPC,54,44,400,496.0,198400.0,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:28:32.531119
2026041505017517,SPC,45,44,100,496.0,49600.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:28:32.531385
2026041505017640,SPC,67,36,10,498.0,4980.0,Property Wiard Limited,Secured Securities Ltd.,2026-04-15 13:29:53.127702
2026041505017649,SPC,67,58,10,502.8,5028.0,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-15 13:29:57.620863
2026041505021322,SPC,43,11,10,496.6,4966.0,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 14:10:23.209857
2026041505021639,SPC,43,42,10,499.9,4999.0,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 14:14:22.278148
2026041505021780,SPC,43,11,10,496.6,4966.0,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 14:16:00.255330
2026041505021851,SPC,67,49,11,500.0,5500.0,Property Wiard Limited,Online Securities Pvt. Ltd.,2026-04-15 14:16:46.269919
2026041505022087,SPC,43,44,20,497.1,9942.0,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 14:19:08.965807
2026041505022149,SPC,45,39,10,497.0,4970.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 14:19:45.542373
2026041505022258,SPC,45,44,100,497.0,49700.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 14:20:44.338199
2026041505022836,SPC,58,44,20,496.2,9924.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 14:24:55.912436
2026041505022837,SPC,51,44,170,495.3,84201.0,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 14:24:55.912573
