contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041503000131,GMFIL,47,25,10,485.5,4855.0,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-15 11:10:29.173621
2026041503000153,GMFIL,71,90,10,494.9,4949.0,SHUBHAKAMANA SECURITIES PVT. LTD,Sajilo Broker Limited,2026-04-15 11:11:40.547084
2026041503000660,GMFIL,58,90,50,489.5,24475.0,Naasa Securities Co. Ltd.,Sajilo Broker Limited,2026-04-15 11:32:23.442008
2026041503000990,GMFIL,42,90,100,485.1,48510.0,Sani Securities Company Ltd.,Sajilo Broker Limited,2026-04-15 11:44:51.192409
2026041503000991,GMFIL,29,90,100,485.1,48510.0,Trisul Securities & Invt. Ltd.,Sajilo Broker Limited,2026-04-15 11:44:51.192629
2026041503001640,GMFIL,7,42,10,489.5,4895.0,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-15 12:00:58.211269
2026041503001641,GMFIL,7,90,40,489.5,19580.0,J.F. Securites (PVT) Ltd.,Sajilo Broker Limited,2026-04-15 12:00:58.211370
2026041503003964,GMFIL,59,25,10,488.9,4889.0,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,2026-04-15 12:59:31.803041
2026041503003992,GMFIL,59,25,60,488.9,29334.0,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,2026-04-15 13:00:15.981109
2026041503004142,GMFIL,74,25,1724,487.9,841139.6,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,2026-04-15 13:03:43.090881
2026041503004143,GMFIL,74,39,276,488.0,134688.0,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-04-15 13:03:43.090922
2026041503005511,GMFIL,95,57,10,488.0,4880.0,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-04-15 13:34:49.563341
2026041503006577,GMFIL,58,43,500,486.0,243000.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-15 14:07:39.748631
2026041503006899,GMFIL,39,83,360,485.1,174636.0,Sumeru Securities Pvt. Ltd.,Sanima Securities Limited,2026-04-15 14:18:23.420960
2026041503006900,GMFIL,57,83,100,485.0,48500.0,Aryatara Investment & Securities,Sanima Securities Limited,2026-04-15 14:18:23.421088
2026041503006901,GMFIL,46,83,40,485.0,19400.0,Kalika Securities Pvt. Ltd.,Sanima Securities Limited,2026-04-15 14:18:23.421142
2026041503006916,GMFIL,46,42,60,485.0,29100.0,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 14:18:50.307770
2026041503006917,GMFIL,1,42,100,484.4,48440.0,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-15 14:18:50.307909
2026041503006918,GMFIL,60,42,200,484.3,96860.0,Nagarik Stock Dealer ,Sani Securities Company Ltd.,2026-04-15 14:18:50.307958
2026041503006919,GMFIL,7,42,50,484.2,24210.0,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-15 14:18:50.308005
2026041503006920,GMFIL,16,42,310,483.1,149761.0,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-15 14:18:50.308064
2026041503006921,GMFIL,42,42,200,483.0,96600.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-15 14:18:50.308114
2026041503006931,GMFIL,35,39,100,482.1,48210.0,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 14:19:13.046621
