contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041505000185,CIT,49,49,207,1796.0,371772.0,2026-04-15,186287947,210,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:03:28.075894,Citizen Investment Trust
2026041505000192,CIT,49,49,200,1796.0,359200.0,2026-04-15,186288135,210,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:03:38.348757,Citizen Investment Trust
2026041505000197,CIT,49,49,200,1796.0,359200.0,2026-04-15,186288211,210,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:03:43.728918,Citizen Investment Trust
2026041505000212,CIT,49,49,200,1796.1,359220.0,2026-04-15,186288559,210,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:03:59.025908,Citizen Investment Trust
2026041505000239,CIT,49,49,200,1796.1,359220.0,2026-04-15,186289047,210,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:04:28.915365,Citizen Investment Trust
2026041505000270,CIT,45,7,10,1796.1,17961.0,2026-04-15,186289548,210,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:05:05.532546,Citizen Investment Trust
2026041505000271,CIT,33,7,25,1796.0,44900.0,2026-04-15,186289550,210,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:05:05.532599,Citizen Investment Trust
2026041505002045,CIT,41,58,10,1791.0,17910.0,2026-04-15,186307147,210,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:25:06.783812,Citizen Investment Trust
2026041505002471,CIT,49,34,6,1785.0,10710.0,2026-04-15,186309485,210,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:27:26.184946,Citizen Investment Trust
2026041505002595,CIT,49,35,1,1766.0,1766.0,2026-04-15,186310551,210,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:28:28.887518,Citizen Investment Trust
2026041505003053,CIT,41,40,20,1795.0,35900.0,2026-04-15,186314868,210,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,2026-04-15 11:32:50.639486,Citizen Investment Trust
