contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000003,BPCL,58,60,75,729.0,54675.0,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-04-15 10:46:00.014722
2026041504000004,BPCL,58,38,200,729.0,145800.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 10:46:00.014804
2026041504000005,BPCL,58,97,725,729.0,528525.0,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-15 10:46:00.014871
2026041504000032,BPCL,58,97,275,729.0,200475.0,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-15 11:00:03.409878
2026041504000090,BPCL,49,49,500,725.0,362500.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:01:15.821420
2026041504000091,BPCL,49,49,500,725.0,362500.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:01:15.821534
2026041504000214,BPCL,38,11,10,711.0,7110.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:02:38.765391
2026041504000563,BPCL,38,90,200,712.1,142420.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sajilo Broker Limited,2026-04-15 11:05:35.045406
2026041504000564,BPCL,43,90,14,711.5,9961.0,South Asian Bulls Pvt. Ltd.,Sajilo Broker Limited,2026-04-15 11:05:35.045466
2026041504000565,BPCL,43,90,286,711.2,203403.2,South Asian Bulls Pvt. Ltd.,Sajilo Broker Limited,2026-04-15 11:05:35.045499
2026041504000831,BPCL,6,14,500,714.0,357000.0,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:07:34.883193
2026041504000845,BPCL,1,41,10,720.0,7200.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-15 11:07:43.607762
2026041504000986,BPCL,36,41,10,720.0,7200.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-15 11:08:56.416918
2026041504003911,BPCL,94,45,20,715.1,14302.0,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:34:06.179327
2026041504003912,BPCL,4,45,26,715.0,18590.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:34:06.179452
2026041504003967,BPCL,4,45,50,715.0,35750.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:34:29.449633
2026041504004308,BPCL,4,38,14,719.9,10078.6,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:36:52.470593
