contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041503000038,SFCL,48,7,10,404.0,4040.0,2026-04-15,186289844,256,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:05:32.702917,Samriddhi Finance Company Limited
2026041503000063,SFCL,22,35,50,403.0,20150.0,2026-04-15,186291373,256,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:07:21.837948,Samriddhi Finance Company Limited
2026041503000064,SFCL,22,7,450,404.0,181800.0,2026-04-15,186291376,256,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:07:21.838071,Samriddhi Finance Company Limited
2026041503000159,SFCL,21,58,10,401.0,4010.0,2026-04-15,186295570,256,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:11:48.751263,Samriddhi Finance Company Limited
2026041503000173,SFCL,21,7,10,404.0,4040.0,2026-04-15,186296054,256,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:12:25.716946,Samriddhi Finance Company Limited
2026041503000439,SFCL,88,1,10,396.0,3960.0,2026-04-15,186306405,256,Blue Chip Securities Ltd,Kumari Securities Private Limited,2026-04-15 11:24:31.764847,Samriddhi Finance Company Limited
2026041503000667,SFCL,42,58,10,402.5,4025.0,2026-04-15,186314808,256,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:32:45.309551,Samriddhi Finance Company Limited
2026041503000801,SFCL,17,34,108,402.0,43416.0,2026-04-15,186319435,256,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-15 11:37:20.305389,Samriddhi Finance Company Limited
2026041503000802,SFCL,17,58,10,402.6,4026.0,2026-04-15,186319437,256,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:37:20.305472,Samriddhi Finance Company Limited
2026041503000803,SFCL,17,58,10,402.7,4027.0,2026-04-15,186319439,256,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:37:20.305526,Samriddhi Finance Company Limited
2026041503000804,SFCL,17,58,10,403.0,4030.0,2026-04-15,186319441,256,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:37:20.305564,Samriddhi Finance Company Limited
2026041503000805,SFCL,17,52,62,403.7,25029.4,2026-04-15,186319444,256,ABC Securities Private Limited,Sundhara Securities Limited,2026-04-15 11:37:20.305609,Samriddhi Finance Company Limited
2026041503000998,SFCL,58,39,10,400.0,4000.0,2026-04-15,186326516,256,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 11:45:03.376266,Samriddhi Finance Company Limited
2026041503001091,SFCL,35,8,73,396.1,28915.3,2026-04-15,186330581,256,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-15 11:48:46.113170,Samriddhi Finance Company Limited
2026041503001220,SFCL,42,80,1000,397.0,397000.0,2026-04-15,186336418,256,Sani Securities Company Ltd.,Indira securities pvt. ltd,2026-04-15 11:52:08.834737,Samriddhi Finance Company Limited
