contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041503000147,EDBL,32,53,25,590.0,14750.0,2026-04-15,186295195,274,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:11:29.325585,Excel Development Bank Ltd.
2026041503000180,EDBL,32,53,25,590.0,14750.0,2026-04-15,186296825,274,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:13:26.598910,Excel Development Bank Ltd.
2026041503000765,EDBL,45,4,212,590.1,125101.2,2026-04-15,186317718,274,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:35:41.748456,Excel Development Bank Ltd.
2026041503000829,EDBL,66,4,40,590.1,23604.0,2026-04-15,186320592,274,Miyo Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:38:46.206691,Excel Development Bank Ltd.
2026041503000874,EDBL,32,28,189,590.0,111510.0,2026-04-15,186322399,274,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-15 11:40:39.906412,Excel Development Bank Ltd.
2026041503000877,EDBL,32,25,19,590.0,11210.0,2026-04-15,186322559,274,Premier Securities Company Ltd.,Sweta Securities Private Limited,2026-04-15 11:40:48.237326,Excel Development Bank Ltd.
2026041503001004,EDBL,32,63,200,590.0,118000.0,2026-04-15,186326919,274,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-15 11:45:30.180527,Excel Development Bank Ltd.
2026041503001098,EDBL,45,4,200,590.1,118020.0,2026-04-15,186330828,274,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:48:58.143167,Excel Development Bank Ltd.
2026041503001102,EDBL,32,46,10,590.0,5900.0,2026-04-15,186331827,274,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 11:49:30.789356,Excel Development Bank Ltd.
2026041503001179,EDBL,47,4,63,590.1,37176.3,2026-04-15,186335095,274,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:51:10.097299,Excel Development Bank Ltd.
2026041503002150,EDBL,84,58,10,592.0,5920.0,2026-04-15,186365989,274,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,2026-04-15 12:16:24.259416,Excel Development Bank Ltd.
2026041503002671,EDBL,33,46,16,595.0,9520.0,2026-04-15,186381614,274,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-15 12:27:43.861957,Excel Development Bank Ltd.
2026041503003162,EDBL,7,48,91,598.8,54490.8,2026-04-15,186394030,274,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-15 12:38:14.978692,Excel Development Bank Ltd.
2026041503003177,EDBL,7,99,11,599.0,6589.0,2026-04-15,186394462,274,J.F. Securites (PVT) Ltd.,Prabhu Stock Market Limited,2026-04-15 12:38:38.201680,Excel Development Bank Ltd.
2026041503004101,EDBL,50,29,125,595.0,74375.0,2026-04-15,186417523,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-15 13:02:22.622156,Excel Development Bank Ltd.
2026041503004525,EDBL,50,14,50,595.0,29750.0,2026-04-15,186426517,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 13:11:45.200892,Excel Development Bank Ltd.
2026041503004650,EDBL,45,32,170,595.1,101167.0,2026-04-15,186428446,274,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 13:13:37.224114,Excel Development Bank Ltd.
2026041503004651,EDBL,50,32,325,595.0,193375.0,2026-04-15,186428448,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 13:13:37.224286,Excel Development Bank Ltd.
2026041503004652,EDBL,42,32,500,595.0,297500.0,2026-04-15,186428450,274,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-15 13:13:37.224393,Excel Development Bank Ltd.
2026041503004653,EDBL,39,32,300,594.0,178200.0,2026-04-15,186428452,274,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-15 13:13:37.224502,Excel Development Bank Ltd.
