contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000808,MEN,20,20,2,570.3,1140.6,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-24 11:12:17.650229
2026042404001458,MEN,36,21,19,585.0,11115.0,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:22:49.898370
2026042404001480,MEN,58,21,17,585.0,9945.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:23:12.347632
2026042404001485,MEN,57,21,14,585.0,8190.0,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-24 11:23:30.904783
2026042404001520,MEN,37,40,200,582.3,116460.0,Swarna Laxmi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:23:55.590805
2026042404001569,MEN,22,40,10,582.1,5821.0,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:24:24.689501
2026042404001570,MEN,58,40,35,582.0,20370.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:24:24.689701
2026042404001571,MEN,10,40,50,582.0,29100.0,Pragyan Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:24:24.689830
2026042404001643,MEN,40,40,50,580.4,29020.0,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,2026-04-24 11:25:02.572732
2026042404001644,MEN,6,40,650,580.3,377195.0,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:25:02.572925
2026042404002157,MEN,36,21,50,585.0,29250.0,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:33:51.379471
2026042404002211,MEN,52,38,200,582.1,116420.0,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:35:05.019710
2026042404002212,MEN,58,38,10,582.1,5821.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:35:05.019834
2026042404002323,MEN,4,57,38,585.0,22230.0,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-24 11:38:14.579561
2026042404002432,MEN,1,42,50,584.0,29200.0,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-24 11:40:45.864296
2026042404002508,MEN,1,50,10,584.0,5840.0,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:43:16.550511
2026042404002512,MEN,58,57,20,585.0,11700.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-24 11:43:27.860541
2026042404002528,MEN,1,48,10,584.0,5840.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-24 11:44:06.692939
2026042404002529,MEN,54,48,100,583.0,58300.0,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-24 11:44:06.693084
2026042404002530,MEN,71,48,20,582.3,11646.0,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,2026-04-24 11:44:06.693141
2026042404002531,MEN,58,48,100,582.2,58220.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-24 11:44:06.693227
2026042404002548,MEN,94,48,390,582.2,227058.0,K.B.L. Securities Limited ,Trishakti Securities Public Limited,2026-04-24 11:44:37.386641
2026042404002583,MEN,94,44,600,583.0,349800.0,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:45:03.493702
2026042404002689,MEN,45,42,28,583.1,16326.8,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:47:23.354396
