contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404001197,NHDL,90,50,100,636.0,63600.0,Sajilo Broker Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:18:16.964649
2026042404001206,NHDL,48,50,100,636.0,63600.0,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:18:30.911091
2026042404001251,NHDL,48,57,10,640.0,6400.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-24 11:19:36.474976
2026042404001261,NHDL,48,53,10,638.0,6380.0,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-04-24 11:19:59.581575
2026042404003297,NHDL,85,39,14,638.0,8932.0,Capital Hub P. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-24 11:59:46.089738
2026042404003975,NHDL,7,53,10,637.9,6379.0,J.F. Securites (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-24 12:13:30.694760
2026042404004148,NHDL,16,13,186,636.0,118296.0,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:17:56.111611
2026042404005615,NHDL,42,13,14,635.1,8891.4,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:45:21.310642
2026042404005735,NHDL,42,13,16,637.0,10192.0,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:47:17.954901
2026042404006411,NHDL,90,53,10,635.0,6350.0,Sajilo Broker Limited,Investment Management Nepal Pvt. Ltd.,2026-04-24 12:58:11.209156
2026042404006528,NHDL,25,57,300,631.0,189300.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-24 13:00:06.134503
2026042404006529,NHDL,49,57,300,630.0,189000.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 13:00:06.134658
2026042404006530,NHDL,25,57,15,630.0,9450.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-24 13:00:06.134778
2026042404006878,NHDL,58,13,84,634.0,53256.0,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 13:11:36.360516
