contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000051,GRDBL,58,6,30,1046.0,31380.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:02:09.972109
2026042403000095,GRDBL,17,84,20,1029.0,20580.0,ABC Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:02:59.545492
2026042403000096,GRDBL,58,84,50,1027.0,51350.0,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:02:59.545545
2026042403000097,GRDBL,62,84,50,1027.0,51350.0,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:02:59.545574
2026042403000098,GRDBL,34,84,97,1026.1,99531.7,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:02:59.545605
2026042403000112,GRDBL,64,97,86,1026.0,88236.0,SUN SECURITIES PVT LTD,R.B.B. Securities Company Ltd,2026-04-24 11:03:27.632229
2026042403000148,GRDBL,58,38,83,1027.3,85265.9,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:05:20.605468
2026042403000176,GRDBL,58,38,20,1040.0,20800.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:07:37.999165
2026042403000188,GRDBL,58,84,32,1040.0,33280.0,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:08:20.038339
2026042403000507,GRDBL,57,13,20,1054.4,21088.0,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-24 11:22:59.274429
2026042403000557,GRDBL,58,41,25,1054.4,26360.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-24 11:24:15.349904
2026042403000563,GRDBL,43,34,20,1041.1,20822.0,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:24:28.741654
2026042403000564,GRDBL,58,34,80,1040.0,83200.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:24:28.741698
2026042403000576,GRDBL,58,45,120,1040.0,124800.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:24:43.007840
2026042403000593,GRDBL,28,41,10,1054.4,10544.0,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,2026-04-24 11:25:14.894655
2026042403000734,GRDBL,58,81,96,1040.0,99840.0,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 11:33:33.638277
2026042403000737,GRDBL,28,6,10,1050.0,10500.0,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:33:44.543234
2026042403000777,GRDBL,28,6,10,1054.0,10540.0,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:34:54.684708
2026042403000857,GRDBL,58,17,16,1040.0,16640.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 11:37:15.610705
