contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000002,NHPC,32,34,10,300.0,3000.0,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-24 10:46:00.020356
2026042404000003,NHPC,38,34,17,300.0,5100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-24 10:46:00.020384
2026042404000004,NHPC,38,39,13,300.0,3900.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 10:46:00.020404
2026042404000005,NHPC,42,39,287,300.0,86100.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 10:46:00.020430
2026042404000046,NHPC,42,6,13,302.0,3926.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:00:23.541327
2026042404000047,NHPC,91,6,37,301.0,11137.0,Citizens Share Broker Limited,Agrawal Securities (PVT) Ltd.,2026-04-24 11:00:23.541422
2026042404000056,NHPC,45,81,300,305.0,91500.0,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 11:00:44.679843
2026042404000100,NHPC,45,34,100,303.1,30310.0,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:01:33.652482
2026042404000101,NHPC,4,34,4900,303.1,1485190.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:01:33.652703
2026042404000107,NHPC,46,8,100,303.5,30350.0,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-24 11:01:49.032263
2026042404000108,NHPC,46,47,200,303.5,60700.0,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 11:01:49.703582
2026042404000109,NHPC,4,47,300,303.1,90930.0,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 11:01:49.703809
2026042404000122,NHPC,4,42,300,303.1,90930.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:01.102518
2026042404000123,NHPC,58,42,200,303.0,60600.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:01.102666
2026042404000124,NHPC,44,42,200,303.0,60600.0,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:01.102731
2026042404000125,NHPC,32,42,500,303.0,151500.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:01.102795
2026042404000126,NHPC,33,42,100,303.0,30300.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:01.102847
2026042404000127,NHPC,62,42,50,303.0,15150.0,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-24 11:02:01.102899
2026042404000128,NHPC,14,42,200,303.0,60600.0,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:03.002374
2026042404000129,NHPC,58,42,840,303.0,254520.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:03.472726
2026042404000132,NHPC,58,42,1000,303.0,303000.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:04.434219
2026042404000164,NHPC,57,42,250,303.0,75750.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-24 11:02:16.918724
2026042404000170,NHPC,64,74,240,302.0,72480.0,SUN SECURITIES PVT LTD,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:02:24.544386
2026042404000171,NHPC,52,74,100,302.0,30200.0,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:02:24.544431
2026042404000172,NHPC,59,74,660,301.5,198990.0,Deevyaa Securities & Stock House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:02:24.544459
2026042404000177,NHPC,59,51,340,301.5,102510.0,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-24 11:02:29.645018
2026042404000178,NHPC,52,51,500,301.1,150550.0,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-24 11:02:29.645066
2026042404000179,NHPC,6,51,445,301.1,133989.5,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:02:29.645092
2026042404000181,NHPC,48,42,508,303.0,153924.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-24 11:02:32.075053
2026042404000199,NHPC,58,42,25,303.0,7575.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:02:55.579273
2026042404000228,NHPC,25,32,10,302.0,3020.0,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-04-24 11:03:56.200993
2026042404000229,NHPC,22,32,300,301.6,90480.0,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 11:03:56.201173
2026042404000230,NHPC,45,32,50,301.5,15075.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 11:03:56.201245
2026042404000231,NHPC,62,32,1000,301.5,301500.0,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-24 11:03:56.201308
