contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042403000358,JFL,58,33,10,415.0,4150.0,2026-04-24,187814791,250,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:39.090331,Janaki Finance Company Limited
2026042403001229,JFL,58,45,50,415.0,20750.0,2026-04-24,187839331,250,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:58:07.446954,Janaki Finance Company Limited
2026042403001258,JFL,58,45,40,415.0,16600.0,2026-04-24,187839598,250,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:58:41.882725,Janaki Finance Company Limited
2026042403001259,JFL,39,45,10,415.0,4150.0,2026-04-24,187839599,250,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:58:41.882876,Janaki Finance Company Limited
2026042403001385,JFL,39,89,25,414.0,10350.0,2026-04-24,187842955,250,Sumeru Securities Pvt. Ltd.,Global IME Securities Limited,2026-04-24 12:05:35.408424,Janaki Finance Company Limited
2026042403002384,JFL,75,14,100,416.0,41600.0,2026-04-24,187868726,250,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,2026-04-24 12:54:04.877089,Janaki Finance Company Limited
2026042403002385,JFL,42,14,430,415.0,178450.0,2026-04-24,187868728,250,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 12:54:04.877131,Janaki Finance Company Limited
2026042403002386,JFL,42,14,100,415.0,41500.0,2026-04-24,187868730,250,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 12:54:04.877163,Janaki Finance Company Limited
2026042403002387,JFL,19,14,300,415.0,124500.0,2026-04-24,187868731,250,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-24 12:54:04.877190,Janaki Finance Company Limited
2026042403002845,JFL,42,45,160,415.0,66400.0,2026-04-24,187878195,250,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 13:16:31.408952,Janaki Finance Company Limited
2026042403002901,JFL,42,4,80,415.0,33200.0,2026-04-24,187878972,250,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482533,Janaki Finance Company Limited
2026042403002902,JFL,39,4,75,414.0,31050.0,2026-04-24,187878974,250,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482620,Janaki Finance Company Limited
2026042403002903,JFL,39,4,25,414.0,10350.0,2026-04-24,187878976,250,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482658,Janaki Finance Company Limited
2026042403002904,JFL,48,4,100,414.0,41400.0,2026-04-24,187878978,250,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482679,Janaki Finance Company Limited
2026042403002905,JFL,34,4,10,414.0,4140.0,2026-04-24,187878980,250,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482710,Janaki Finance Company Limited
2026042403002906,JFL,34,4,500,413.1,206550.0,2026-04-24,187878982,250,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482740,Janaki Finance Company Limited
2026042403002907,JFL,43,4,210,413.0,86730.0,2026-04-24,187878983,250,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:26.482775,Janaki Finance Company Limited
2026042403002915,JFL,43,4,390,413.0,161070.0,2026-04-24,187879214,250,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:48.556409,Janaki Finance Company Limited
2026042403002916,JFL,58,4,110,413.0,45430.0,2026-04-24,187879215,250,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:18:48.556502,Janaki Finance Company Limited
2026042403003625,JFL,13,49,50,418.5,20925.0,2026-04-24,187900016,250,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-24 14:02:16.392315,Janaki Finance Company Limited
2026042403004119,JFL,42,36,100,416.0,41600.0,2026-04-24,187908712,250,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-24 14:18:15.437750,Janaki Finance Company Limited
2026042403004378,JFL,54,51,90,414.0,37260.0,2026-04-24,187914993,250,Sewa Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 14:26:21.043263,Janaki Finance Company Limited
2026042403004386,JFL,58,28,2,417.0,834.0,2026-04-24,187915085,250,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-24 14:26:31.908845,Janaki Finance Company Limited
2026042403004615,JFL,49,38,100,414.1,41410.0,2026-04-24,187919846,250,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 14:34:13.224933,Janaki Finance Company Limited
2026042403004616,JFL,54,38,50,414.0,20700.0,2026-04-24,187919847,250,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 14:34:13.225160,Janaki Finance Company Limited
2026042403004757,JFL,54,6,150,414.0,62100.0,2026-04-24,187921843,250,Sewa Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 14:37:01.236275,Janaki Finance Company Limited
2026042403004766,JFL,54,74,200,414.0,82800.0,2026-04-24,187921977,250,Sewa Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-24 14:37:15.534211,Janaki Finance Company Limited
2026042403005124,JFL,54,42,10,414.0,4140.0,2026-04-24,187929852,250,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 14:46:34.046197,Janaki Finance Company Limited
2026042403005125,JFL,26,42,50,414.0,20700.0,2026-04-24,187929854,250,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-24 14:46:34.046296,Janaki Finance Company Limited
2026042403005126,JFL,57,42,25,414.0,10350.0,2026-04-24,187929856,250,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-24 14:46:34.046370,Janaki Finance Company Limited
2026042403005127,JFL,10,42,15,414.0,6210.0,2026-04-24,187929857,250,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 14:46:34.046422,Janaki Finance Company Limited
2026042403005215,JFL,10,54,150,414.0,62100.0,2026-04-24,187931775,250,Pragyan Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-24 14:48:18.892114,Janaki Finance Company Limited
2026042403005463,JFL,10,42,85,414.0,35190.0,2026-04-24,187937584,250,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 14:52:40.252581,Janaki Finance Company Limited
2026042403005464,JFL,32,42,45,414.0,18630.0,2026-04-24,187937585,250,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-24 14:52:40.252675,Janaki Finance Company Limited
2026042403006042,JFL,58,36,38,414.1,15735.8,2026-04-24,187947368,250,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-24 14:58:37.271426,Janaki Finance Company Limited
2026042403006043,JFL,32,36,55,414.0,22770.0,2026-04-24,187947370,250,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-24 14:58:37.271524,Janaki Finance Company Limited
2026042403006044,JFL,58,36,70,414.0,28980.0,2026-04-24,187947372,250,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-24 14:58:37.271571,Janaki Finance Company Limited
2026042403006081,JFL,58,36,37,414.0,15318.0,2026-04-24,187948232,250,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-24 14:58:56.466375,Janaki Finance Company Limited
