contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000006,SHPC,34,34,10,530.0,5300.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-24 10:46:00.050662
2026042404000007,SHPC,45,34,390,530.0,206700.0,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 10:46:00.050689
2026042404000008,SHPC,45,48,110,530.0,58300.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-24 10:46:00.050719
2026042404000496,SHPC,53,48,500,515.1,257550.0,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-24 11:08:02.291967
2026042404000572,SHPC,83,50,30,515.2,15456.0,Sanima Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:08:50.002988
2026042404000606,SHPC,83,50,20,515.2,10304.0,Sanima Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:09:26.890439
2026042404000679,SHPC,29,50,20,515.2,10304.0,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:10:17.912180
2026042404000683,SHPC,53,50,10,515.2,5152.0,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:10:25.347018
2026042404000984,SHPC,90,59,100,515.5,51550.0,Sajilo Broker Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:14:59.952674
2026042404000985,SHPC,53,59,20,515.2,10304.0,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:14:59.952761
2026042404000986,SHPC,50,59,200,515.2,103040.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:14:59.952792
2026042404000987,SHPC,25,59,50,515.1,25755.0,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:14:59.952813
2026042404000988,SHPC,25,59,130,515.0,66950.0,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:14:59.952840
2026042404001078,SHPC,83,49,50,515.1,25755.0,Sanima Securities Limited,Online Securities Pvt. Ltd.,2026-04-24 11:16:19.964634
2026042404001079,SHPC,25,49,250,515.0,128750.0,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-24 11:16:19.964766
2026042404001136,SHPC,25,29,100,515.0,51500.0,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-24 11:17:11.348114
2026042404001155,SHPC,97,44,500,517.0,258500.0,R.B.B. Securities Company Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:17:34.761829
2026042404001173,SHPC,16,8,200,515.1,103020.0,Primo Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-24 11:17:53.511459
2026042404001174,SHPC,25,8,20,515.0,10300.0,Sweta Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-24 11:17:53.511584
2026042404001175,SHPC,39,8,530,515.0,272950.0,Sumeru Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-24 11:17:53.511656
2026042404001402,SHPC,90,44,200,515.2,103040.0,Sajilo Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:22:04.123385
2026042404001403,SHPC,36,44,100,515.2,51520.0,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:22:04.123531
2026042404001564,SHPC,83,44,50,515.2,25760.0,Sanima Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:24:20.915502
2026042404001565,SHPC,57,44,2000,515.1,1030200.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:24:20.915775
2026042404001566,SHPC,39,44,450,515.0,231750.0,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:24:20.915944
2026042404001671,SHPC,97,48,500,516.9,258450.0,R.B.B. Securities Company Ltd,Trishakti Securities Public Limited,2026-04-24 11:25:38.271748
2026042404001723,SHPC,90,56,500,518.0,259000.0,Sajilo Broker Limited,Sri Hari Securities Pvt. Ltd.,2026-04-24 11:26:18.997294
2026042404002201,SHPC,35,74,10,518.0,5180.0,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:34:51.161024
2026042404002276,SHPC,34,74,90,518.0,46620.0,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:36:28.628268
2026042404002277,SHPC,34,67,110,519.5,57145.0,Vision Securities Pvt. Ltd,Property Wiard Limited,2026-04-24 11:36:28.628602
2026042404002295,SHPC,41,67,200,519.5,103900.0,Linch Stock Market Ltd.,Property Wiard Limited,2026-04-24 11:37:16.424659
2026042404002319,SHPC,16,90,10,517.0,5170.0,Primo Securities (PVT) Ltd.,Sajilo Broker Limited,2026-04-24 11:38:09.739482
2026042404002320,SHPC,56,90,40,517.0,20680.0,Sri Hari Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-24 11:38:09.739516
2026042404002340,SHPC,56,14,40,517.0,20680.0,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 11:38:26.934530
2026042404002448,SHPC,56,10,20,517.0,10340.0,Sri Hari Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-24 11:41:16.717974
2026042404002449,SHPC,21,10,380,515.2,195776.0,Midas Stock Broking Company Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-24 11:41:16.718161
2026042404002501,SHPC,35,18,10,516.0,5160.0,Kohinoor Investment & Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-24 11:43:09.298516
2026042404002502,SHPC,21,18,240,515.2,123648.0,Midas Stock Broking Company Private Limited,Sagarmatha Securities Private Limited,2026-04-24 11:43:09.298668
2026042404002941,SHPC,35,36,10,516.0,5160.0,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-24 11:52:58.487161
2026042404003249,SHPC,34,66,12,516.1,6193.2,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-24 11:58:43.991016
2026042404003250,SHPC,35,66,10,516.0,5160.0,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-24 11:58:43.991208
