contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042403000311,BFC,45,45,100,452.0,45200.0,2026-04-24,187813074,227,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:13:11.196947,Best Finance Company Ltd.
2026042403000321,BFC,45,45,100,452.0,45200.0,2026-04-24,187813406,227,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:13:33.643897,Best Finance Company Ltd.
2026042403000349,BFC,4,33,10,451.2,4512.0,2026-04-24,187814459,227,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:12.127367,Best Finance Company Ltd.
2026042403000673,BFC,49,58,50,453.0,22650.0,2026-04-24,187825238,227,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:30:35.839001,Best Finance Company Ltd.
2026042403000755,BFC,88,34,10,460.0,4600.0,2026-04-24,187827024,227,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-04-24 11:34:01.507005,Best Finance Company Ltd.
2026042403000889,BFC,4,17,12,453.3,5439.6,2026-04-24,187830070,227,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-24 11:38:56.648935,Best Finance Company Ltd.
2026042403000890,BFC,38,17,70,453.0,31710.0,2026-04-24,187830072,227,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-24 11:38:56.649051,Best Finance Company Ltd.
2026042403000903,BFC,36,48,10,452.7,4527.0,2026-04-24,187830391,227,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-24 11:39:50.401283,Best Finance Company Ltd.
2026042403000928,BFC,47,17,910,453.0,412230.0,2026-04-24,187831056,227,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:41:23.659878,Best Finance Company Ltd.
2026042403001044,BFC,48,44,50,452.6,22630.0,2026-04-24,187834240,227,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:47:26.535583,Best Finance Company Ltd.
2026042403001045,BFC,10,44,200,452.5,90500.0,2026-04-24,187834242,227,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:47:26.535669,Best Finance Company Ltd.
2026042403001046,BFC,26,44,50,452.3,22615.0,2026-04-24,187834244,227,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:47:26.535710,Best Finance Company Ltd.
2026042403001047,BFC,28,44,50,452.1,22605.0,2026-04-24,187834245,227,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:47:26.535764,Best Finance Company Ltd.
2026042403001111,BFC,28,57,50,452.1,22605.0,2026-04-24,187835779,227,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-04-24 11:50:51.840177,Best Finance Company Ltd.
2026042403001178,BFC,42,39,100,452.0,45200.0,2026-04-24,187837978,227,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:54:51.198239,Best Finance Company Ltd.
2026042403001179,BFC,41,39,10,451.8,4518.0,2026-04-24,187837980,227,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:54:51.198381,Best Finance Company Ltd.
2026042403001180,BFC,41,39,10,451.6,4516.0,2026-04-24,187837982,227,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:54:51.198425,Best Finance Company Ltd.
2026042403001181,BFC,22,39,50,451.5,22575.0,2026-04-24,187837984,227,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:54:51.198461,Best Finance Company Ltd.
