contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000036,GLH,21,58,80,268.0,21440.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-24 11:00:03.183165
2026042404000512,GLH,45,40,85,266.0,22610.0,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:08:16.068038
2026042404000714,GLH,45,16,10,266.0,2660.0,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-24 11:10:49.404669
2026042404000948,GLH,45,62,105,266.0,27930.0,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-24 11:14:30.831511
2026042404000949,GLH,42,62,95,266.0,25270.0,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-24 11:14:30.831609
2026042404001054,GLH,42,71,450,266.5,119925.0,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-24 11:15:54.226472
2026042404001096,GLH,21,17,100,266.0,26600.0,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-24 11:16:31.131123
2026042404001097,GLH,32,17,35,266.0,9310.0,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-04-24 11:16:31.131219
2026042404001098,GLH,58,17,344,266.0,91504.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 11:16:31.131281
2026042404001099,GLH,36,17,521,265.2,138169.2,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-24 11:16:31.131339
2026042404001139,GLH,36,17,479,265.2,127030.8,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-24 11:17:17.343367
2026042404001140,GLH,58,17,1000,265.0,265000.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 11:17:17.343597
2026042404001141,GLH,14,17,521,265.0,138065.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-24 11:17:17.343731
2026042404001154,GLH,14,17,479,265.0,126935.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-24 11:17:28.456176
2026042404001461,GLH,16,21,50,265.0,13250.0,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:22:51.667585
2026042404001473,GLH,57,3,10,264.1,2641.0,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-24 11:23:01.883731
2026042404001512,GLH,57,33,40,264.1,10564.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:23:49.405891
2026042404001530,GLH,14,33,20,264.1,5282.0,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:23:58.935181
2026042404001537,GLH,40,33,50,264.1,13205.0,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:24:04.933764
2026042404001550,GLH,62,33,350,264.1,92435.0,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:24:09.744051
2026042404001551,GLH,32,33,40,264.1,10564.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:24:11.735822
2026042404001640,GLH,57,21,20,265.0,5300.0,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-24 11:24:57.965198
2026042404001788,GLH,36,45,10,267.0,2670.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:27:37.209939
2026042404001789,GLH,36,42,100,267.0,26700.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-24 11:27:37.210083
2026042404001804,GLH,14,42,250,267.0,66750.0,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 11:28:01.436632
2026042404002101,GLH,14,96,500,266.0,133000.0,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,2026-04-24 11:32:51.689423
2026042404002110,GLH,14,96,230,266.0,61180.0,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,2026-04-24 11:33:15.307286
2026042404002121,GLH,10,42,100,267.0,26700.0,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-24 11:33:18.738612
2026042404002166,GLH,29,42,200,267.0,53400.0,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:34:00.488237
2026042404002177,GLH,14,44,10,266.0,2660.0,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:34:15.589928
2026042404002281,GLH,22,57,10,266.0,2660.0,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 11:36:42.195282
2026042404002372,GLH,22,21,290,266.0,77140.0,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:39:20.147152
2026042404002373,GLH,19,21,50,266.0,13300.0,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,2026-04-24 11:39:20.147488
2026042404002387,GLH,11,21,200,266.0,53200.0,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,2026-04-24 11:39:41.853996
2026042404002389,GLH,32,21,360,266.0,95760.0,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 11:39:44.825998
2026042404002424,GLH,8,36,10,266.1,2661.0,Brilliant Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-24 11:40:34.642593
2026042404002431,GLH,8,34,10,266.1,2661.0,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:40:40.300757
2026042404002456,GLH,32,65,200,266.0,53200.0,Premier Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-24 11:41:26.747494
2026042404002459,GLH,32,65,100,266.0,26600.0,Premier Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-24 11:41:36.905380
2026042404002470,GLH,32,44,500,266.0,133000.0,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:41:58.520641
2026042404002544,GLH,14,57,100,266.0,26600.0,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-24 11:44:36.162770
2026042404002553,GLH,14,57,120,266.0,31920.0,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-24 11:44:43.765432
2026042404002683,GLH,7,57,200,266.0,53200.0,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,2026-04-24 11:46:59.489089
2026042404002768,GLH,14,34,10,266.0,2660.0,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:49:12.046756
2026042404003224,GLH,58,65,167,266.8,44555.6,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-24 11:57:54.646054
2026042404003285,GLH,4,65,16,266.8,4268.8,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-24 11:59:13.279779
