contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042401000206,SANIMA,45,41,120,350.0,42000.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-24 11:00:48.241887
2026042401000230,SANIMA,65,41,73,350.0,25550.0,Sharepro Securities Private Limited,Linch Stock Market Ltd.,2026-04-24 11:00:57.365577
2026042401000231,SANIMA,65,48,47,350.0,16450.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-24 11:00:57.365683
2026042401001143,SANIMA,32,54,50,349.0,17450.0,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-24 11:04:48.244599
2026042401001331,SANIMA,57,48,50,345.4,17270.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-24 11:05:44.554973
2026042401001332,SANIMA,22,48,10,345.4,3454.0,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-24 11:05:44.555077
2026042401001333,SANIMA,51,48,100,345.3,34530.0,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-24 11:05:44.555117
2026042401001334,SANIMA,17,48,100,345.3,34530.0,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-24 11:05:44.555157
2026042401001335,SANIMA,34,48,100,345.0,34500.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-24 11:05:44.555197
2026042401001336,SANIMA,4,48,93,345.0,32085.0,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-24 11:05:44.555232
2026042401001393,SANIMA,4,59,177,345.0,61065.0,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297194
2026042401001394,SANIMA,42,59,50,344.1,17205.0,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297273
2026042401001395,SANIMA,57,59,100,344.0,34400.0,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297317
2026042401001396,SANIMA,17,59,200,344.0,68800.0,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297355
2026042401001397,SANIMA,58,59,224,343.6,76966.4,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297392
2026042401001398,SANIMA,41,59,500,343.6,171800.0,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297428
2026042401001399,SANIMA,41,59,500,342.5,171250.0,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297465
2026042401001400,SANIMA,34,59,359,342.5,122957.5,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:06:00.297500
2026042401002574,SANIMA,38,33,500,342.9,171450.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.346850
2026042401002575,SANIMA,41,33,100,342.8,34280.0,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.346954
2026042401002576,SANIMA,32,33,500,342.8,171400.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347011
2026042401002577,SANIMA,17,33,500,342.7,171350.0,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347058
2026042401002578,SANIMA,32,33,500,342.6,171300.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347096
2026042401002579,SANIMA,34,33,141,342.5,48292.5,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347133
2026042401002580,SANIMA,4,33,2250,342.5,770625.0,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347172
2026042401002581,SANIMA,41,33,50,342.5,17125.0,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347210
2026042401002582,SANIMA,57,33,20,342.5,6850.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:10:58.347246
2026042401003261,SANIMA,17,33,100,342.5,34250.0,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:14:25.754585
2026042401003343,SANIMA,11,33,150,342.5,51375.0,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:00.096390
2026042401003407,SANIMA,32,33,50,342.5,17125.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:20.799945
2026042401003440,SANIMA,13,33,139,342.5,47607.5,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:33.638298
2026042401003441,SANIMA,13,40,861,342.5,294892.5,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-24 11:15:33.638496
2026042401003625,SANIMA,13,40,139,342.5,47607.5,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-24 11:16:28.869304
2026042401003754,SANIMA,13,11,310,344.0,106640.0,Thrive Brokerage House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:17:21.630249
2026042401003755,SANIMA,13,33,551,345.0,190095.0,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:17:21.630483
2026042401004019,SANIMA,41,48,100,344.0,34400.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-24 11:18:47.146361
2026042401004261,SANIMA,34,33,400,345.0,138000.0,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:20:17.903495
2026042401004439,SANIMA,49,33,49,345.0,16905.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:21:10.796084
2026042401004924,SANIMA,57,58,46,348.0,16008.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-24 11:23:46.421532
2026042401005254,SANIMA,14,8,50,348.9,17445.0,Nepal Stock House (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-24 11:25:11.282235
2026042401005411,SANIMA,14,49,35,348.9,12211.5,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:25:51.350055
