contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042404000304,GHL,35,17,200,235.0,47000.0,2026-04-24,187806876,2806,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:05:13.572601,Ghalemdi Hydro Limited
2026042404000308,GHL,44,17,100,235.0,23500.0,2026-04-24,187806916,2806,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:05:17.457154,Ghalemdi Hydro Limited
2026042404000321,GHL,33,17,300,235.0,70500.0,2026-04-24,187807108,2806,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:05:34.288703,Ghalemdi Hydro Limited
2026042404000350,GHL,58,17,200,235.0,47000.0,2026-04-24,187807192,2806,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 11:05:36.221384,Ghalemdi Hydro Limited
2026042404000369,GHL,33,17,200,235.0,47000.0,2026-04-24,187807454,2806,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:05:52.751770,Ghalemdi Hydro Limited
2026042404000391,GHL,26,49,800,235.0,188000.0,2026-04-24,187807725,2806,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:06:09.646568,Ghalemdi Hydro Limited
2026042404000414,GHL,26,51,200,235.0,47000.0,2026-04-24,187808160,2806,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.563984,Ghalemdi Hydro Limited
2026042404000415,GHL,32,51,200,235.0,47000.0,2026-04-24,187808162,2806,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564104,Ghalemdi Hydro Limited
2026042404000416,GHL,19,51,500,235.0,117500.0,2026-04-24,187808164,2806,Nepal Investment And Securities Trading Private Limited,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564184,Ghalemdi Hydro Limited
2026042404000417,GHL,56,51,500,234.1,117050.0,2026-04-24,187808166,2806,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564272,Ghalemdi Hydro Limited
2026042404000418,GHL,34,51,1000,233.8,233800.0,2026-04-24,187808168,2806,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564371,Ghalemdi Hydro Limited
2026042404000419,GHL,59,51,100,233.7,23370.0,2026-04-24,187808170,2806,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564455,Ghalemdi Hydro Limited
2026042404000420,GHL,1,51,50,233.7,11685.0,2026-04-24,187808172,2806,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564528,Ghalemdi Hydro Limited
2026042404000421,GHL,16,51,500,233.7,116850.0,2026-04-24,187808174,2806,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564609,Ghalemdi Hydro Limited
2026042404000422,GHL,77,51,450,233.7,105165.0,2026-04-24,187808176,2806,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:06:28.564670,Ghalemdi Hydro Limited
2026042404000450,GHL,35,51,4000,233.0,932000.0,2026-04-24,187808666,2806,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:07:06.269480,Ghalemdi Hydro Limited
2026042404000511,GHL,52,36,440,235.0,103400.0,2026-04-24,187809514,2806,Sundhara Securities Limited,Secured Securities Ltd.,2026-04-24 11:08:14.195882,Ghalemdi Hydro Limited
2026042404000653,GHL,58,42,10,234.0,2340.0,2026-04-24,187810751,2806,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:09:54.515622,Ghalemdi Hydro Limited
2026042404000904,GHL,58,58,35,235.2,8232.0,2026-04-24,187813572,2806,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:13:46.613474,Ghalemdi Hydro Limited
2026042404000905,GHL,1,58,45,235.2,10584.0,2026-04-24,187813573,2806,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-24 11:13:46.613789,Ghalemdi Hydro Limited
2026042404000982,GHL,58,17,69,237.8,16408.2,2026-04-24,187814314,2806,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 11:14:58.114719,Ghalemdi Hydro Limited
2026042404001064,GHL,4,17,31,237.8,7371.8,2026-04-24,187815043,2806,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-24 11:16:06.327793,Ghalemdi Hydro Limited
2026042404001065,GHL,4,34,469,237.9,111575.1,2026-04-24,187815046,2806,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:16:06.327908,Ghalemdi Hydro Limited
2026042404001190,GHL,25,59,420,237.0,99540.0,2026-04-24,187816413,2806,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:18:08.162594,Ghalemdi Hydro Limited
2026042404001263,GHL,1,59,50,236.1,11805.0,2026-04-24,187817488,2806,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.555674,Ghalemdi Hydro Limited
2026042404001264,GHL,1,59,100,236.1,23610.0,2026-04-24,187817490,2806,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.555843,Ghalemdi Hydro Limited
2026042404001265,GHL,4,59,500,235.4,117700.0,2026-04-24,187817492,2806,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.555907,Ghalemdi Hydro Limited
2026042404001266,GHL,35,59,20,235.3,4706.0,2026-04-24,187817494,2806,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.555975,Ghalemdi Hydro Limited
2026042404001267,GHL,1,59,155,235.2,36456.0,2026-04-24,187817496,2806,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.556067,Ghalemdi Hydro Limited
2026042404001268,GHL,45,59,2900,235.1,681790.0,2026-04-24,187817498,2806,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.556148,Ghalemdi Hydro Limited
2026042404001269,GHL,62,59,250,235.0,58750.0,2026-04-24,187817500,2806,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.556210,Ghalemdi Hydro Limited
2026042404001270,GHL,1,59,100,235.0,23500.0,2026-04-24,187817502,2806,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.556266,Ghalemdi Hydro Limited
2026042404001271,GHL,39,59,1925,235.0,452375.0,2026-04-24,187817503,2806,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:20:02.556327,Ghalemdi Hydro Limited
2026042404001449,GHL,59,59,50,235.1,11755.0,2026-04-24,187819382,2806,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:22:44.061595,Ghalemdi Hydro Limited
2026042404001450,GHL,39,59,880,235.0,206800.0,2026-04-24,187819383,2806,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:22:44.061843,Ghalemdi Hydro Limited
2026042404001534,GHL,39,59,664,235.0,156040.0,2026-04-24,187820421,2806,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:24:01.074289,Ghalemdi Hydro Limited
2026042404001578,GHL,59,57,50,235.1,11755.0,2026-04-24,187820814,2806,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-24 11:24:29.095130,Ghalemdi Hydro Limited
2026042404001579,GHL,39,57,50,235.0,11750.0,2026-04-24,187820815,2806,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 11:24:29.095263,Ghalemdi Hydro Limited
2026042404001608,GHL,57,59,10,235.1,2351.0,2026-04-24,187821103,2806,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:24:35.904878,Ghalemdi Hydro Limited
2026042404001622,GHL,57,1,20,235.1,4702.0,2026-04-24,187821201,2806,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-24 11:24:43.704326,Ghalemdi Hydro Limited
2026042404001738,GHL,52,57,149,236.0,35164.0,2026-04-24,187822520,2806,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-24 11:26:39.041394,Ghalemdi Hydro Limited
2026042404001802,GHL,58,34,15,237.9,3568.5,2026-04-24,187823490,2806,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:27:56.877638,Ghalemdi Hydro Limited
2026042404001808,GHL,43,34,16,237.9,3806.4,2026-04-24,187823619,2806,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:28:09.905727,Ghalemdi Hydro Limited
2026042404001809,GHL,43,17,500,237.9,118950.0,2026-04-24,187823621,2806,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 11:28:09.905854,Ghalemdi Hydro Limited
2026042404001810,GHL,43,40,100,237.9,23790.0,2026-04-24,187823623,2806,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:28:09.905944,Ghalemdi Hydro Limited
2026042404001856,GHL,57,59,100,237.0,23700.0,2026-04-24,187824121,2806,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:28:57.890367,Ghalemdi Hydro Limited
2026042404002020,GHL,45,57,50,239.8,11990.0,2026-04-24,187825736,2806,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 11:31:35.478208,Ghalemdi Hydro Limited
2026042404002038,GHL,45,59,400,236.1,94440.0,2026-04-24,187825915,2806,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 11:31:53.106246,Ghalemdi Hydro Limited
2026042404002099,GHL,65,54,10,240.0,2400.0,2026-04-24,187826372,2806,Sharepro Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-24 11:32:48.382971,Ghalemdi Hydro Limited
2026042404002191,GHL,45,61,100,236.1,23610.0,2026-04-24,187827386,2806,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:34:41.002906,Ghalemdi Hydro Limited
2026042404002192,GHL,39,61,300,236.1,70830.0,2026-04-24,187827388,2806,Sumeru Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:34:41.003036,Ghalemdi Hydro Limited
2026042404002193,GHL,34,61,500,236.0,118000.0,2026-04-24,187827390,2806,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,2026-04-24 11:34:41.003136,Ghalemdi Hydro Limited
2026042404002194,GHL,13,61,100,235.7,23570.0,2026-04-24,187827391,2806,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,2026-04-24 11:34:41.003206,Ghalemdi Hydro Limited
2026042404002474,GHL,49,50,10,235.9,2359.0,2026-04-24,187831425,2806,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:42:10.607713,Ghalemdi Hydro Limited
2026042404002482,GHL,17,54,10,240.0,2400.0,2026-04-24,187831658,2806,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-24 11:42:34.563199,Ghalemdi Hydro Limited
2026042404002837,GHL,6,34,50,238.9,11945.0,2026-04-24,187835884,2806,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:51:03.361887,Ghalemdi Hydro Limited
2026042404002923,GHL,58,25,21,238.0,4998.0,2026-04-24,187836744,2806,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-24 11:52:44.590584,Ghalemdi Hydro Limited
2026042404002938,GHL,58,25,400,238.0,95200.0,2026-04-24,187836850,2806,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-24 11:52:51.938499,Ghalemdi Hydro Limited
2026042404003085,GHL,34,25,100,238.0,23800.0,2026-04-24,187837772,2806,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-24 11:54:21.385143,Ghalemdi Hydro Limited
2026042404003108,GHL,45,25,80,238.0,19040.0,2026-04-24,187838010,2806,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-04-24 11:54:55.418695,Ghalemdi Hydro Limited
2026042404003541,GHL,45,6,50,237.9,11895.0,2026-04-24,187842828,2806,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 12:05:22.019733,Ghalemdi Hydro Limited
2026042404003696,GHL,65,6,100,237.9,23790.0,2026-04-24,187844023,2806,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-24 12:07:55.495461,Ghalemdi Hydro Limited
2026042404003697,GHL,65,38,60,237.9,14274.0,2026-04-24,187844026,2806,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 12:07:55.495895,Ghalemdi Hydro Limited
2026042404003876,GHL,35,6,50,237.9,11895.0,2026-04-24,187846001,2806,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 12:11:21.318211,Ghalemdi Hydro Limited
2026042404003877,GHL,35,17,50,237.9,11895.0,2026-04-24,187846004,2806,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-24 12:11:21.318484,Ghalemdi Hydro Limited
2026042404003903,GHL,25,17,450,237.9,107055.0,2026-04-24,187846349,2806,Sweta Securities Private Limited,ABC Securities Private Limited,2026-04-24 12:11:54.508163,Ghalemdi Hydro Limited
2026042404003904,GHL,25,25,679,238.0,161602.0,2026-04-24,187846351,2806,Sweta Securities Private Limited,Sweta Securities Private Limited,2026-04-24 12:11:54.508397,Ghalemdi Hydro Limited
2026042404003905,GHL,25,59,100,238.5,23850.0,2026-04-24,187846353,2806,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-24 12:11:54.508512,Ghalemdi Hydro Limited
2026042404003906,GHL,25,34,271,238.9,64741.9,2026-04-24,187846356,2806,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-24 12:11:54.508610,Ghalemdi Hydro Limited
2026042404003936,GHL,13,45,100,236.6,23660.0,2026-04-24,187846654,2806,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:12:27.468413,Ghalemdi Hydro Limited
2026042404003937,GHL,34,45,200,236.5,47300.0,2026-04-24,187846656,2806,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:12:27.468836,Ghalemdi Hydro Limited
2026042404003949,GHL,49,45,90,236.5,21285.0,2026-04-24,187846748,2806,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:12:42.222555,Ghalemdi Hydro Limited
2026042404003969,GHL,42,45,110,236.5,26015.0,2026-04-24,187846950,2806,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:13:11.051578,Ghalemdi Hydro Limited
2026042404004087,GHL,58,26,300,237.0,71100.0,2026-04-24,187848195,2806,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-24 12:15:59.844130,Ghalemdi Hydro Limited
2026042404004255,GHL,44,54,100,237.1,23710.0,2026-04-24,187850085,2806,Dynamic Money Managers Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-24 12:19:42.925239,Ghalemdi Hydro Limited
2026042404004321,GHL,44,34,400,237.1,94840.0,2026-04-24,187850535,2806,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 12:20:46.167563,Ghalemdi Hydro Limited
2026042404004366,GHL,42,45,90,237.0,21330.0,2026-04-24,187851207,2806,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:21:42.344968,Ghalemdi Hydro Limited
2026042404004381,GHL,42,42,210,237.0,49770.0,2026-04-24,187851548,2806,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-24 12:22:20.784917,Ghalemdi Hydro Limited
2026042404004382,GHL,91,42,200,237.0,47400.0,2026-04-24,187851550,2806,Citizens Share Broker Limited,Sani Securities Company Ltd.,2026-04-24 12:22:20.785140,Ghalemdi Hydro Limited
2026042404004383,GHL,13,42,100,236.8,23680.0,2026-04-24,187851552,2806,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-24 12:22:20.785252,Ghalemdi Hydro Limited
