contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000155,BPCL,34,38,10,695.0,6950.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:02:15.071790
2026042404000261,BPCL,38,50,100,680.1,68010.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:04:32.333136
2026042404000413,BPCL,32,49,150,680.0,102000.0,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:06:24.565419
2026042404000973,BPCL,42,51,20,681.0,13620.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.320982
2026042404000974,BPCL,32,51,71,680.0,48280.0,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321039
2026042404000975,BPCL,38,51,100,680.0,68000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321080
2026042404000976,BPCL,45,51,17,680.0,11560.0,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321107
2026042404000977,BPCL,32,51,736,679.0,499744.0,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321130
2026042404000978,BPCL,4,51,100,678.0,67800.0,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321153
2026042404000979,BPCL,67,51,271,678.0,183738.0,Property Wiard Limited,Oxford Securities Pvt. Ltd.,2026-04-24 11:14:54.321177
2026042404001091,BPCL,67,49,300,678.0,203400.0,Property Wiard Limited,Online Securities Pvt. Ltd.,2026-04-24 11:16:29.841784
2026042404001188,BPCL,67,38,80,678.0,54240.0,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 11:18:07.741115
2026042404001292,BPCL,38,47,1000,678.2,678200.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 11:20:27.878686
2026042404001293,BPCL,38,47,1000,678.1,678100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 11:20:27.878733
2026042404001334,BPCL,35,34,10,687.0,6870.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:21:18.663365
2026042404001386,BPCL,46,34,45,687.0,30915.0,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 11:21:55.297288
