contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000302,GMFIL,25,36,75,460.0,34500.0,Sweta Securities Private Limited,Secured Securities Ltd.,2026-04-24 11:12:55.063351
2026042403000303,GMFIL,61,36,50,460.0,23000.0,BHOLE GANESH SECURITIES LTD,Secured Securities Ltd.,2026-04-24 11:12:55.063466
2026042403000304,GMFIL,45,36,194,460.0,89240.0,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,2026-04-24 11:12:55.063564
2026042403000781,GMFIL,21,61,27,462.0,12474.0,Midas Stock Broking Company Private Limited,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771798
2026042403000782,GMFIL,32,61,100,461.5,46150.0,Premier Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771832
2026042403000783,GMFIL,26,61,500,461.0,230500.0,Asian Securities Private Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771857
2026042403000784,GMFIL,35,61,100,460.3,46030.0,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771877
2026042403000785,GMFIL,42,61,20,460.2,9204.0,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771900
2026042403000786,GMFIL,21,61,50,460.1,23005.0,Midas Stock Broking Company Private Limited,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771922
2026042403000787,GMFIL,45,61,106,460.0,48760.0,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771944
2026042403000788,GMFIL,49,61,100,460.0,46000.0,Online Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-24 11:35:03.771976
2026042403001394,GMFIL,34,43,200,462.2,92440.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-24 12:05:53.848611
2026042403001395,GMFIL,37,43,100,462.1,46210.0,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:05:53.848786
2026042403001396,GMFIL,42,43,1000,462.0,462000.0,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:05:53.848895
2026042403001397,GMFIL,46,43,90,462.0,41580.0,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:05:53.848999
2026042403001917,GMFIL,47,43,10,469.8,4698.0,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:32:16.964097
2026042403002382,GMFIL,36,43,490,462.1,226429.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:53:54.310775
2026042403002642,GMFIL,36,43,10,462.1,4621.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905610
2026042403002643,GMFIL,46,43,10,462.0,4620.0,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905703
2026042403002644,GMFIL,58,43,100,462.0,46200.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905742
2026042403002645,GMFIL,51,43,10,461.0,4610.0,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905789
2026042403002646,GMFIL,4,43,20,460.8,9216.0,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905826
2026042403002647,GMFIL,34,43,400,460.7,184280.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:27.905861
2026042403002650,GMFIL,57,43,10,460.2,4602.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360529
2026042403002651,GMFIL,53,43,50,460.2,23010.0,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360641
2026042403002652,GMFIL,32,43,40,460.2,18408.0,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360681
2026042403002653,GMFIL,57,43,40,460.1,18404.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360715
2026042403002654,GMFIL,57,43,10,460.0,4600.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360749
2026042403002655,GMFIL,48,43,100,460.0,46000.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360796
2026042403002656,GMFIL,26,43,250,460.0,115000.0,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 13:03:38.360829
2026042403003314,GMFIL,45,79,40,460.3,18412.0,Imperial Securities Company Pvt. Ltd.,pahiinvestment,2026-04-24 13:44:52.618903
2026042403003523,GMFIL,32,47,100,460.6,46060.0,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 13:57:43.731225
2026042403003528,GMFIL,1,47,200,460.6,92120.0,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-24 13:57:54.786988
2026042403003547,GMFIL,1,47,31,460.6,14278.6,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-24 13:58:51.172993
2026042403003548,GMFIL,36,47,150,460.6,69090.0,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 13:59:06.389617
2026042403003581,GMFIL,42,47,19,460.6,8751.4,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 14:00:12.717798
2026042403003638,GMFIL,42,3,6,459.0,2754.0,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-04-24 14:02:54.655616
2026042403004141,GMFIL,34,90,10,469.0,4690.0,Vision Securities Pvt. Ltd,Sajilo Broker Limited,2026-04-24 14:18:55.689740
2026042403004837,GMFIL,41,91,150,462.1,69315.0,Linch Stock Market Ltd.,Citizens Share Broker Limited,2026-04-24 14:39:34.828668
2026042403004838,GMFIL,26,91,500,462.0,231000.0,Asian Securities Private Ltd.,Citizens Share Broker Limited,2026-04-24 14:39:34.828772
2026042403004841,GMFIL,63,91,20,461.8,9236.0,Himalayan Brokerage Company Limited,Citizens Share Broker Limited,2026-04-24 14:39:43.727455
2026042403004842,GMFIL,63,91,50,461.5,23075.0,Himalayan Brokerage Company Limited,Citizens Share Broker Limited,2026-04-24 14:39:43.727672
2026042403004843,GMFIL,63,91,100,461.1,46110.0,Himalayan Brokerage Company Limited,Citizens Share Broker Limited,2026-04-24 14:39:43.727806
2026042403004844,GMFIL,54,91,180,461.0,82980.0,Sewa Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-24 14:39:43.727936
2026042403006170,GMFIL,42,39,17,467.9,7954.3,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 14:59:24.398780
