contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042403000008,CORBL,32,74,10,2100.0,21000.0,2026-04-24,187802828,450,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-24 10:46:00.061328,Corporate Development Bank Limited
2026042403000021,CORBL,80,25,183,2040.0,373320.0,2026-04-24,187803288,450,Indira securities pvt. ltd,Sweta Securities Private Limited,2026-04-24 11:00:11.726251,Corporate Development Bank Limited
2026042403000024,CORBL,28,74,70,2100.0,147000.0,2026-04-24,187803329,450,Shree Krishna Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-24 11:00:24.951955,Corporate Development Bank Limited
2026042403000025,CORBL,28,44,50,2130.0,106500.0,2026-04-24,187803331,450,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:00:24.951992,Corporate Development Bank Limited
2026042403000026,CORBL,28,58,100,2135.0,213500.0,2026-04-24,187803333,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:00:24.952020,Corporate Development Bank Limited
2026042403000027,CORBL,28,58,10,2150.0,21500.0,2026-04-24,187803336,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:00:24.952056,Corporate Development Bank Limited
2026042403000028,CORBL,48,32,10,2040.1,20401.0,2026-04-24,187803359,450,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-24 11:00:29.653779,Corporate Development Bank Limited
2026042403000039,CORBL,44,84,40,2041.0,81640.0,2026-04-24,187804083,450,Dynamic Money Managers Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 11:01:41.116369,Corporate Development Bank Limited
2026042403000053,CORBL,28,83,10,2101.3,21013.0,2026-04-24,187804709,450,Shree Krishna Securities Ltd.,Sanima Securities Limited,2026-04-24 11:02:17.510882,Corporate Development Bank Limited
2026042403000054,CORBL,28,58,790,2150.0,1698500.0,2026-04-24,187804711,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:02:17.511003,Corporate Development Bank Limited
2026042403000055,CORBL,28,44,50,2150.0,107500.0,2026-04-24,187804713,450,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:02:17.511091,Corporate Development Bank Limited
2026042403000056,CORBL,28,46,1100,2155.0,2370500.0,2026-04-24,187804715,450,Shree Krishna Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-24 11:02:17.511157,Corporate Development Bank Limited
2026042403000057,CORBL,28,58,80,2160.0,172800.0,2026-04-24,187804717,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:02:17.511225,Corporate Development Bank Limited
2026042403000058,CORBL,28,4,50,2163.0,108150.0,2026-04-24,187804719,450,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 11:02:17.511293,Corporate Development Bank Limited
2026042403000059,CORBL,28,58,50,2163.0,108150.0,2026-04-24,187804721,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:02:17.511353,Corporate Development Bank Limited
2026042403000060,CORBL,28,20,300,2196.0,658800.0,2026-04-24,187804723,450,Shree Krishna Securities Ltd.,Sipla Securities Private Limited,2026-04-24 11:02:17.511417,Corporate Development Bank Limited
2026042403000061,CORBL,28,72,10,2214.5,22145.0,2026-04-24,187804725,450,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,2026-04-24 11:02:17.511500,Corporate Development Bank Limited
2026042403000062,CORBL,32,72,10,2280.9,22809.0,2026-04-24,187804740,450,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-04-24 11:02:18.481295,Corporate Development Bank Limited
2026042403000065,CORBL,74,28,10,2000.0,20000.0,2026-04-24,187804779,450,KALASH STOCK MARKET PVT. LTD.,Shree Krishna Securities Ltd.,2026-04-24 11:02:20.864845,Corporate Development Bank Limited
2026042403000071,CORBL,69,72,10,2280.9,22809.0,2026-04-24,187804918,450,INDEX SECURITIES LIMITED,Hatemalo Financial Services Private Limited,2026-04-24 11:02:31.198709,Corporate Development Bank Limited
2026042403000074,CORBL,42,87,10,2001.0,20010.0,2026-04-24,187804959,450,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-24 11:02:33.896497,Corporate Development Bank Limited
2026042403000078,CORBL,56,28,70,2001.1,140077.0,2026-04-24,187805098,450,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399161,Corporate Development Bank Limited
2026042403000079,CORBL,42,28,40,2001.0,80040.0,2026-04-24,187805100,450,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399316,Corporate Development Bank Limited
2026042403000080,CORBL,74,28,10,2000.0,20000.0,2026-04-24,187805102,450,KALASH STOCK MARKET PVT. LTD.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399411,Corporate Development Bank Limited
2026042403000081,CORBL,8,28,500,2000.0,1000000.0,2026-04-24,187805104,450,Brilliant Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399500,Corporate Development Bank Limited
2026042403000082,CORBL,62,28,100,1990.0,199000.0,2026-04-24,187805106,450,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399585,Corporate Development Bank Limited
2026042403000083,CORBL,48,28,10,1987.2,19872.0,2026-04-24,187805108,450,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399674,Corporate Development Bank Limited
2026042403000084,CORBL,48,28,10,1987.1,19871.0,2026-04-24,187805110,450,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399763,Corporate Development Bank Limited
2026042403000085,CORBL,4,28,20,1987.1,39742.0,2026-04-24,187805112,450,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399848,Corporate Development Bank Limited
2026042403000086,CORBL,34,28,100,1987.0,198700.0,2026-04-24,187805114,450,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.399946,Corporate Development Bank Limited
2026042403000087,CORBL,8,28,140,1985.0,277900.0,2026-04-24,187805115,450,Brilliant Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:02:45.400058,Corporate Development Bank Limited
2026042403000107,CORBL,32,28,10,2044.0,20440.0,2026-04-24,187805474,450,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:03:14.830544,Corporate Development Bank Limited
2026042403000121,CORBL,32,28,10,2100.0,21000.0,2026-04-24,187806102,450,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-24 11:04:10.083301,Corporate Development Bank Limited
