contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000043,NLIC,49,57,10,767.0,7670.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 11:01:49.098285
2026042403000076,NLIC,49,25,20,767.0,15340.0,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-24 11:02:39.173158
2026042403000123,NLIC,16,85,55,765.1,42080.5,Primo Securities (PVT) Ltd.,Capital Hub P. Ltd,2026-04-24 11:04:10.818326
2026042403000135,NLIC,16,26,245,765.1,187449.5,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-24 11:04:55.644365
2026042403000136,NLIC,21,26,100,765.0,76500.0,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-24 11:04:55.644431
2026042403000137,NLIC,45,26,135,765.0,103275.0,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:04:55.644491
2026042403000138,NLIC,32,26,20,765.0,15300.0,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-24 11:04:55.644528
2026042403000187,NLIC,45,51,21,765.1,16067.1,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-24 11:08:17.678792
2026042403000280,NLIC,20,50,95,765.2,72694.0,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:12:19.618440
2026042403000342,NLIC,20,20,1,779.3,779.3,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-24 11:14:25.899436
2026042403000382,NLIC,45,50,29,765.3,22193.7,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:16:28.562495
2026042403000383,NLIC,3,50,28,765.3,21428.4,Arun Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:16:28.562587
2026042403000384,NLIC,20,50,143,765.2,109423.6,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:16:28.562692
2026042403000394,NLIC,20,21,62,765.2,47442.4,Sipla Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-24 11:16:46.035237
2026042403000462,NLIC,32,62,50,765.4,38270.0,Premier Securities Company Ltd.,Capital Max Securities Ltd,2026-04-24 11:19:48.382686
2026042403000463,NLIC,32,62,150,765.3,114795.0,Premier Securities Company Ltd.,Capital Max Securities Ltd,2026-04-24 11:19:48.382878
2026042403000521,NLIC,32,13,50,765.3,38265.0,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 11:23:22.634323
2026042403000535,NLIC,20,57,30,765.1,22953.0,Sipla Securities Private Limited,Aryatara Investment & Securities,2026-04-24 11:23:54.320297
2026042403000617,NLIC,91,34,10,766.0,7660.0,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,2026-04-24 11:26:50.721509
