contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000034,MPFL,58,32,10,606.0,6060.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-24 11:01:24.558891
2026042403000063,MPFL,64,67,100,607.0,60700.0,SUN SECURITIES PVT LTD,Property Wiard Limited,2026-04-24 11:02:18.832071
2026042403000093,MPFL,58,67,50,610.0,30500.0,Naasa Securities Co. Ltd.,Property Wiard Limited,2026-04-24 11:02:50.093154
2026042403000202,MPFL,58,45,250,610.0,152500.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:09:24.931521
2026042403000223,MPFL,58,67,50,610.0,30500.0,Naasa Securities Co. Ltd.,Property Wiard Limited,2026-04-24 11:09:40.811124
2026042403000265,MPFL,50,36,200,608.2,121640.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,2026-04-24 11:11:35.512599
2026042403000273,MPFL,35,36,475,608.2,288895.0,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-24 11:11:52.563850
2026042403000420,MPFL,28,67,100,610.1,61010.0,Shree Krishna Securities Ltd.,Property Wiard Limited,2026-04-24 11:17:58.046671
2026042403000447,MPFL,28,67,100,610.1,61010.0,Shree Krishna Securities Ltd.,Property Wiard Limited,2026-04-24 11:19:24.296408
2026042403000595,MPFL,58,43,50,617.0,30850.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 11:25:22.005744
2026042403000757,MPFL,16,32,10,612.3,6123.0,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-24 11:34:07.081209
2026042403000965,MPFL,35,26,25,617.0,15425.0,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:43:39.083738
2026042403000984,MPFL,58,26,50,617.0,30850.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:45:06.476084
2026042403001238,MPFL,85,26,25,617.0,15425.0,Capital Hub P. Ltd,Asian Securities Private Ltd.,2026-04-24 11:58:12.515567
2026042403001452,MPFL,41,43,100,617.0,61700.0,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:09:15.287215
2026042403001568,MPFL,57,43,100,617.0,61700.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-24 12:14:27.907464
2026042403001569,MPFL,57,26,100,617.0,61700.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-24 12:14:27.907592
2026042403001578,MPFL,21,26,500,617.0,308500.0,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-24 12:14:46.662215
2026042403001622,MPFL,58,26,50,617.0,30850.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-24 12:18:22.310101
2026042403001667,MPFL,36,26,50,617.0,30850.0,Secured Securities Ltd.,Asian Securities Private Ltd.,2026-04-24 12:21:19.592189
2026042403001671,MPFL,36,43,50,616.9,30845.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:21:37.284004
2026042403001673,MPFL,36,58,50,616.0,30800.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-24 12:21:52.350940
2026042403001971,MPFL,36,43,100,616.9,61690.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:34:36.437997
2026042403001980,MPFL,36,43,10,616.9,6169.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:34:54.114162
2026042403002060,MPFL,13,43,290,616.9,178901.0,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-24 12:39:01.221757
2026042403002061,MPFL,13,26,210,617.0,129570.0,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,2026-04-24 12:39:01.221951
2026042403002069,MPFL,36,26,40,617.0,24680.0,Secured Securities Ltd.,Asian Securities Private Ltd.,2026-04-24 12:40:00.590429
2026042403002098,MPFL,98,26,50,617.0,30850.0,Trademow Securities Private Limited,Asian Securities Private Ltd.,2026-04-24 12:41:55.237591
2026042403002099,MPFL,98,64,50,617.0,30850.0,Trademow Securities Private Limited,SUN SECURITIES PVT LTD,2026-04-24 12:41:55.237738
