contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000030,LICN,34,58,10,821.0,8210.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-24 11:00:40.778397
2026042403000395,LICN,36,57,100,806.5,80650.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-24 11:16:47.770738
2026042403000396,LICN,58,57,100,806.2,80620.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-24 11:16:47.770818
2026042403000397,LICN,39,57,100,806.1,80610.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-24 11:16:47.770857
2026042403000398,LICN,58,57,90,806.1,72549.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-24 11:16:47.770889
2026042403000477,LICN,39,67,100,807.5,80750.0,Sumeru Securities Pvt. Ltd.,Property Wiard Limited,2026-04-24 11:20:38.243704
2026042403000644,LICN,3,49,200,815.0,163000.0,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:28:04.144603
2026042403000710,LICN,41,81,10,810.3,8103.0,Linch Stock Market Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 11:32:18.616574
2026042403000711,LICN,35,81,100,810.2,81020.0,Kohinoor Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 11:32:18.616609
2026042403000712,LICN,62,81,20,810.0,16200.0,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,2026-04-24 11:32:18.616632
2026042403000713,LICN,70,81,70,809.0,56630.0,Infinity Securities Limited,Aakashbhairab Securities Ltd.,2026-04-24 11:32:18.616654
2026042403000937,LICN,41,39,10,810.0,8100.0,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300032
2026042403000938,LICN,58,39,100,809.2,80920.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300157
2026042403000939,LICN,32,39,50,809.1,40455.0,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300204
2026042403000940,LICN,14,39,50,809.1,40455.0,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300249
2026042403000941,LICN,70,39,30,809.0,24270.0,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300291
2026042403000942,LICN,53,39,10,809.0,8090.0,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300351
2026042403000943,LICN,58,39,100,808.0,80800.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300393
2026042403000944,LICN,34,39,20,808.0,16160.0,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-24 11:41:54.300433
2026042403001163,LICN,43,67,61,812.0,49532.0,South Asian Bulls Pvt. Ltd.,Property Wiard Limited,2026-04-24 11:53:40.550464
2026042403001165,LICN,36,57,300,809.0,242700.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-24 11:53:54.525395
2026042403001166,LICN,17,57,135,808.0,109080.0,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-24 11:53:54.525493
2026042403001274,LICN,43,43,60,812.0,48720.0,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 11:59:14.693807
2026042403001315,LICN,59,34,55,808.4,44462.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-24 12:00:55.599642
2026042403002035,LICN,58,32,10,817.8,8178.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-24 12:37:30.130574
2026042403002559,LICN,42,50,30,813.0,24390.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 12:58:43.234173
2026042403002560,LICN,44,50,20,811.0,16220.0,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 12:58:43.234489
2026042403002596,LICN,7,38,200,815.0,163000.0,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 13:01:00.304886
2026042403002632,LICN,7,4,213,815.0,173595.0,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:02:48.741278
2026042403002659,LICN,44,81,80,811.0,64880.0,Dynamic Money Managers Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 13:03:54.523421
2026042403003269,LICN,34,4,10,815.0,8150.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:41:09.914874
2026042403003291,LICN,10,45,56,812.0,45472.0,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 13:43:24.666311
2026042403003299,LICN,58,4,10,815.0,8150.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:43:50.478500
