contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042403000600,ICFC,57,14,10,625.1,6251.0,2026-04-24,187821754,273,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-24 11:25:36.180320,ICFC Finance Limited
2026042403000601,ICFC,4,14,100,625.0,62500.0,2026-04-24,187821756,273,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 11:25:36.180401,ICFC Finance Limited
2026042403002321,ICFC,56,25,30,625.1,18753.0,2026-04-24,187867253,273,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-24 12:52:06.762742,ICFC Finance Limited
2026042403002465,ICFC,56,45,10,625.1,6251.0,2026-04-24,187870069,273,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 12:56:32.157358,ICFC Finance Limited
2026042403002558,ICFC,52,68,71,625.0,44375.0,2026-04-24,187871128,273,Sundhara Securities Limited,Elite Stock House Limited,2026-04-24 12:58:34.619018,ICFC Finance Limited
2026042403002683,ICFC,57,4,350,625.0,218750.0,2026-04-24,187873918,273,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-24 13:05:19.021514,ICFC Finance Limited
2026042403002847,ICFC,56,68,200,624.1,124820.0,2026-04-24,187878208,273,Sri Hari Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-24 13:16:35.068790,ICFC Finance Limited
2026042403003304,ICFC,40,38,20,626.0,12520.0,2026-04-24,187891182,273,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 13:44:23.076951,ICFC Finance Limited
2026042403003305,ICFC,38,38,10,626.0,6260.0,2026-04-24,187891183,273,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 13:44:23.077191,ICFC Finance Limited
2026042403003322,ICFC,57,45,60,626.5,37590.0,2026-04-24,187892061,273,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-24 13:45:37.321880,ICFC Finance Limited
2026042403003323,ICFC,57,16,240,626.5,150360.0,2026-04-24,187892064,273,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-24 13:45:37.321984,ICFC Finance Limited
2026042403004057,ICFC,29,34,25,624.0,15600.0,2026-04-24,187908002,273,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,2026-04-24 14:17:00.363803,ICFC Finance Limited
