contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042401000747,SBI,42,45,2500,401.0,1002500.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:03:06.681002
2026042401003445,SBI,62,41,100,402.0,40200.0,Capital Max Securities Ltd,Linch Stock Market Ltd.,2026-04-24 11:15:35.335099
2026042401003753,SBI,48,13,10,409.0,4090.0,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,2026-04-24 11:17:21.491117
2026042401004387,SBI,57,45,20,408.7,8174.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:20:54.281430
2026042401007512,SBI,59,51,50,401.3,20065.0,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-24 11:37:32.911105
2026042401007513,SBI,13,51,50,401.3,20065.0,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-24 11:37:32.911325
2026042401007772,SBI,13,41,190,401.3,76247.0,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-24 11:38:59.303514
2026042401008779,SBI,58,6,10,406.0,4060.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:46:14.743880
2026042401009208,SBI,34,6,24,406.0,9744.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-24 11:49:13.263976
2026042401009434,SBI,13,7,10,401.7,4017.0,Thrive Brokerage House Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-24 11:51:09.359965
2026042401009971,SBI,42,22,93,403.0,37479.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:56:02.328282
2026042401010465,SBI,42,41,207,403.0,83421.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-24 12:00:13.878553
2026042401014652,SBI,48,38,10,405.0,4050.0,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 12:31:34.167593
2026042401014808,SBI,32,91,32,403.0,12896.0,Premier Securities Company Ltd.,Citizens Share Broker Limited,2026-04-24 12:32:30.802123
2026042401014809,SBI,13,91,68,402.3,27356.4,Thrive Brokerage House Pvt. Ltd,Citizens Share Broker Limited,2026-04-24 12:32:30.802157
2026042401014866,SBI,48,46,49,403.0,19747.0,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,2026-04-24 12:33:06.143891
