contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042403000050,LBBL,62,33,120,480.0,57600.0,2026-04-24,187804401,358,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:02:02.010659,Lumbini Bikas Bank Ltd.
2026042403000152,LBBL,44,70,11,480.1,5281.1,2026-04-24,187807332,358,Dynamic Money Managers Securities Pvt. Ltd.,Infinity Securities Limited,2026-04-24 11:05:44.610510,Lumbini Bikas Bank Ltd.
2026042403000153,LBBL,17,70,589,480.0,282720.0,2026-04-24,187807333,358,ABC Securities Private Limited,Infinity Securities Limited,2026-04-24 11:05:44.610567,Lumbini Bikas Bank Ltd.
2026042403000209,LBBL,33,26,30,481.0,14430.0,2026-04-24,187810422,358,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:09:34.377261,Lumbini Bikas Bank Ltd.
2026042403000210,LBBL,82,26,200,480.1,96020.0,2026-04-24,187810424,358,N.M.B. SECURITIES LIMITED,Asian Securities Private Ltd.,2026-04-24 11:09:34.377323,Lumbini Bikas Bank Ltd.
2026042403000211,LBBL,17,26,270,480.0,129600.0,2026-04-24,187810425,358,ABC Securities Private Limited,Asian Securities Private Ltd.,2026-04-24 11:09:34.377357,Lumbini Bikas Bank Ltd.
2026042403000249,LBBL,20,20,1,491.3,491.3,2026-04-24,187811297,358,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-24 11:10:40.889333,Lumbini Bikas Bank Ltd.
2026042403000516,LBBL,89,33,80,482.0,38560.0,2026-04-24,187819757,358,Global IME Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:23:14.295910,Lumbini Bikas Bank Ltd.
2026042403000693,LBBL,34,60,500,482.3,241150.0,2026-04-24,187825788,358,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-24 11:31:40.658194,Lumbini Bikas Bank Ltd.
2026042403000694,LBBL,57,60,991,482.2,477860.2,2026-04-24,187825790,358,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-04-24 11:31:40.658299,Lumbini Bikas Bank Ltd.
