contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042404000025,UPPER,58,49,23,208.5,4795.5,2026-04-24,187802936,2792,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 10:46:00.095351,Upper Tamakoshi Hydropower Ltd
2026042404000026,UPPER,49,49,10,208.5,2085.0,2026-04-24,187802938,2792,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 10:46:00.095375,Upper Tamakoshi Hydropower Ltd
2026042404000064,UPPER,42,49,23,208.5,4795.5,2026-04-24,187803516,2792,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:00:50.857924,Upper Tamakoshi Hydropower Ltd
2026042404000076,UPPER,45,49,27,208.5,5629.5,2026-04-24,187803624,2792,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:01:02.400673,Upper Tamakoshi Hydropower Ltd
2026042404000096,UPPER,45,49,13,208.5,2710.5,2026-04-24,187803904,2792,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:01:26.760576,Upper Tamakoshi Hydropower Ltd
2026042404000112,UPPER,68,40,500,208.0,104000.0,2026-04-24,187804245,2792,Elite Stock House Limited,Creative Securities Pvt Ltd,2026-04-24 11:01:51.860011,Upper Tamakoshi Hydropower Ltd
2026042404000174,UPPER,38,40,100,207.0,20700.0,2026-04-24,187804875,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,2026-04-24 11:02:26.739713,Upper Tamakoshi Hydropower Ltd
2026042404000275,UPPER,40,58,10,208.0,2080.0,2026-04-24,187806436,2792,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-24 11:04:35.129817,Upper Tamakoshi Hydropower Ltd
2026042404000280,UPPER,11,26,50,207.0,10350.0,2026-04-24,187806570,2792,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,2026-04-24 11:04:46.635742,Upper Tamakoshi Hydropower Ltd
2026042404000285,UPPER,57,26,15,207.0,3105.0,2026-04-24,187806618,2792,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-24 11:04:49.468729,Upper Tamakoshi Hydropower Ltd
2026042404000296,UPPER,62,41,100,206.0,20600.0,2026-04-24,187806731,2792,Capital Max Securities Ltd,Linch Stock Market Ltd.,2026-04-24 11:05:00.380371,Upper Tamakoshi Hydropower Ltd
2026042404000314,UPPER,62,43,900,206.0,185400.0,2026-04-24,187807056,2792,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-24 11:05:30.810529,Upper Tamakoshi Hydropower Ltd
2026042404000315,UPPER,42,43,76,206.0,15656.0,2026-04-24,187807058,2792,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 11:05:30.810631,Upper Tamakoshi Hydropower Ltd
2026042404000316,UPPER,58,43,4024,206.0,828944.0,2026-04-24,187807059,2792,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 11:05:30.810682,Upper Tamakoshi Hydropower Ltd
2026042404000324,UPPER,58,26,976,206.0,201056.0,2026-04-24,187807146,2792,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:05:35.175651,Upper Tamakoshi Hydropower Ltd
2026042404000381,UPPER,58,50,15,205.0,3075.0,2026-04-24,187807518,2792,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:05:57.422209,Upper Tamakoshi Hydropower Ltd
2026042404000382,UPPER,17,50,85,205.0,17425.0,2026-04-24,187807519,2792,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:05:57.422442,Upper Tamakoshi Hydropower Ltd
2026042404000454,UPPER,52,16,104,205.3,21351.2,2026-04-24,187808715,2792,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-24 11:07:10.389809,Upper Tamakoshi Hydropower Ltd
