contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042403000242,SADBL,58,36,10,411.0,4110.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-24 11:10:13.331442
2026042403000255,SADBL,34,36,10,411.0,4110.0,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-24 11:11:08.204667
2026042403000261,SADBL,21,36,150,411.0,61650.0,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-24 11:11:17.620341
2026042403000300,SADBL,21,17,10,417.0,4170.0,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-24 11:12:47.928777
2026042403000527,SADBL,59,16,26,415.5,10803.0,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-24 11:23:45.110481
2026042403000528,SADBL,59,17,300,415.8,124740.0,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-04-24 11:23:45.110660
2026042403000529,SADBL,59,62,200,415.9,83180.0,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,2026-04-24 11:23:45.110778
2026042403000530,SADBL,59,21,1474,416.0,613184.0,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-24 11:23:45.110892
2026042403000702,SADBL,33,1,70,411.3,28791.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-24 11:31:54.868473
2026042403000706,SADBL,21,21,10,416.0,4160.0,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-24 11:32:15.513820
2026042403000770,SADBL,59,21,476,416.0,198016.0,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-24 11:34:35.074054
2026042403000931,SADBL,65,17,10,411.5,4115.0,Sharepro Securities Private Limited,ABC Securities Private Limited,2026-04-24 11:41:41.288467
2026042403000950,SADBL,21,33,10,416.9,4169.0,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:42:18.627040
2026042403001641,SADBL,21,58,15,415.0,6225.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-24 12:20:05.943073
2026042403001652,SADBL,21,91,350,416.0,145600.0,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,2026-04-24 12:21:00.076145
2026042403001666,SADBL,21,91,300,416.0,124800.0,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,2026-04-24 12:21:11.507427
2026042403001682,SADBL,26,91,490,416.0,203840.0,Asian Securities Private Ltd.,Citizens Share Broker Limited,2026-04-24 12:22:47.644325
2026042403001717,SADBL,26,7,10,416.0,4160.0,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,2026-04-24 12:25:15.582816
2026042403001718,SADBL,21,7,15,415.0,6225.0,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-24 12:25:15.583090
2026042403001723,SADBL,74,33,1000,415.1,415100.0,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 12:26:16.879374
2026042403001762,SADBL,38,17,100,416.0,41600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-24 12:28:43.820498
2026042403001927,SADBL,26,17,500,416.0,208000.0,Asian Securities Private Ltd.,ABC Securities Private Limited,2026-04-24 12:32:31.358462
2026042403001947,SADBL,34,46,37,415.3,15366.1,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-24 12:33:34.338982
2026042403002027,SADBL,57,17,100,416.0,41600.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-24 12:37:07.322697
2026042403002064,SADBL,74,33,500,415.4,207700.0,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 12:39:33.977955
2026042403002100,SADBL,58,17,10,416.0,4160.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-24 12:41:56.494941
2026042403002101,SADBL,21,17,290,416.0,120640.0,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-24 12:42:08.737706
2026042403002102,SADBL,21,38,15,416.0,6240.0,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-24 12:42:08.737853
2026042403002128,SADBL,39,33,360,416.4,149904.0,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 12:43:19.048675
2026042403002144,SADBL,80,33,500,416.4,208200.0,Indira securities pvt. ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 12:44:28.624720
2026042403002155,SADBL,57,33,100,416.4,41640.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 12:45:09.253936
