contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042404000253,CHCL,22,45,30,486.9,14607.0,2026-04-24,187806194,154,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-24 11:04:18.236555,Chilime Hydropower Company Limited
2026042404000458,CHCL,58,44,33,485.9,16034.7,2026-04-24,187808743,154,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:07:14.905838,Chilime Hydropower Company Limited
2026042404000459,CHCL,58,18,10,486.0,4860.0,2026-04-24,187808746,154,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,2026-04-24 11:07:14.905906,Chilime Hydropower Company Limited
2026042404000759,CHCL,26,26,50,483.5,24175.0,2026-04-24,187811999,154,Asian Securities Private Ltd.,Asian Securities Private Ltd.,2026-04-24 11:11:40.900850,Chilime Hydropower Company Limited
2026042404001046,CHCL,22,81,50,478.0,23900.0,2026-04-24,187814784,154,Siprabi Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-24 11:15:38.106967,Chilime Hydropower Company Limited
2026042404001047,CHCL,17,81,450,475.0,213750.0,2026-04-24,187814785,154,ABC Securities Private Limited,Aakashbhairab Securities Ltd.,2026-04-24 11:15:38.107003,Chilime Hydropower Company Limited
2026042404001184,CHCL,8,47,300,476.0,142800.0,2026-04-24,187816395,154,Brilliant Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-24 11:18:05.877417,Chilime Hydropower Company Limited
2026042404001557,CHCL,29,42,11,477.1,5248.1,2026-04-24,187820649,154,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-04-24 11:24:15.822830,Chilime Hydropower Company Limited
2026042404001618,CHCL,59,34,550,479.0,263450.0,2026-04-24,187821180,154,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-24 11:24:41.658228,Chilime Hydropower Company Limited
2026042404002139,CHCL,89,78,10,478.0,4780.0,2026-04-24,187826714,154,Global IME Securities Limited,Garima Securities Limited,2026-04-24 11:33:40.069133,Chilime Hydropower Company Limited
2026042404002140,CHCL,64,78,300,478.0,143400.0,2026-04-24,187826716,154,SUN SECURITIES PVT LTD,Garima Securities Limited,2026-04-24 11:33:40.069283,Chilime Hydropower Company Limited
2026042404002141,CHCL,49,78,25,476.9,11922.5,2026-04-24,187826718,154,Online Securities Pvt. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069355,Chilime Hydropower Company Limited
2026042404002142,CHCL,46,78,50,476.8,23840.0,2026-04-24,187826720,154,Kalika Securities Pvt. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069418,Chilime Hydropower Company Limited
2026042404002143,CHCL,29,78,89,476.6,42417.4,2026-04-24,187826722,154,Trisul Securities & Invt. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069470,Chilime Hydropower Company Limited
2026042404002144,CHCL,43,78,150,476.6,71490.0,2026-04-24,187826724,154,South Asian Bulls Pvt. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069520,Chilime Hydropower Company Limited
2026042404002145,CHCL,8,78,200,476.5,95300.0,2026-04-24,187826726,154,Brilliant Securities Pvt. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069572,Chilime Hydropower Company Limited
2026042404002146,CHCL,13,78,40,476.5,19060.0,2026-04-24,187826728,154,Thrive Brokerage House Pvt. Ltd,Garima Securities Limited,2026-04-24 11:33:40.069627,Chilime Hydropower Company Limited
2026042404002147,CHCL,38,78,50,476.2,23810.0,2026-04-24,187826730,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069697,Chilime Hydropower Company Limited
2026042404002148,CHCL,19,78,150,476.1,71415.0,2026-04-24,187826732,154,Nepal Investment And Securities Trading Private Limited,Garima Securities Limited,2026-04-24 11:33:40.069752,Chilime Hydropower Company Limited
2026042404002149,CHCL,42,78,82,476.0,39032.0,2026-04-24,187826734,154,Sani Securities Company Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069801,Chilime Hydropower Company Limited
2026042404002150,CHCL,90,78,50,476.0,23800.0,2026-04-24,187826736,154,Sajilo Broker Limited,Garima Securities Limited,2026-04-24 11:33:40.069848,Chilime Hydropower Company Limited
2026042404002151,CHCL,42,78,500,476.0,238000.0,2026-04-24,187826738,154,Sani Securities Company Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069901,Chilime Hydropower Company Limited
2026042404002152,CHCL,58,78,10,476.0,4760.0,2026-04-24,187826740,154,Naasa Securities Co. Ltd.,Garima Securities Limited,2026-04-24 11:33:40.069949,Chilime Hydropower Company Limited
2026042404002186,CHCL,29,78,294,476.0,139944.0,2026-04-24,187827360,154,Trisul Securities & Invt. Ltd.,Garima Securities Limited,2026-04-24 11:34:38.073285,Chilime Hydropower Company Limited
2026042404002219,CHCL,58,57,10,480.0,4800.0,2026-04-24,187827628,154,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-24 11:35:09.453521,Chilime Hydropower Company Limited
2026042404002352,CHCL,69,50,300,480.0,144000.0,2026-04-24,187829953,154,INDEX SECURITIES LIMITED,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-24 11:38:44.897943,Chilime Hydropower Company Limited
2026042404002353,CHCL,69,11,10,480.0,4800.0,2026-04-24,187829955,154,INDEX SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:38:44.898194,Chilime Hydropower Company Limited
2026042404002354,CHCL,69,57,10,480.0,4800.0,2026-04-24,187829958,154,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,2026-04-24 11:38:44.898378,Chilime Hydropower Company Limited
2026042404002460,CHCL,57,42,500,480.0,240000.0,2026-04-24,187831169,154,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-24 11:41:43.355064,Chilime Hydropower Company Limited
2026042404002498,CHCL,8,52,42,476.0,19992.0,2026-04-24,187831869,154,Brilliant Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-24 11:43:06.558634,Chilime Hydropower Company Limited
2026042404003122,CHCL,58,41,10,483.0,4830.0,2026-04-24,187838222,154,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-24 11:55:26.443017,Chilime Hydropower Company Limited
2026042404003194,CHCL,70,39,25,477.0,11925.0,2026-04-24,187838926,154,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-24 11:57:09.045201,Chilime Hydropower Company Limited
2026042404003195,CHCL,25,39,20,476.5,9530.0,2026-04-24,187838928,154,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-24 11:57:09.045540,Chilime Hydropower Company Limited
2026042404003196,CHCL,58,39,20,476.5,9530.0,2026-04-24,187838930,154,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-24 11:57:09.045740,Chilime Hydropower Company Limited
2026042404003197,CHCL,19,39,45,476.2,21429.0,2026-04-24,187838931,154,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-24 11:57:09.045929,Chilime Hydropower Company Limited
2026042404003246,CHCL,58,29,20,482.0,9640.0,2026-04-24,187839574,154,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-24 11:58:38.790102,Chilime Hydropower Company Limited
2026042404003394,CHCL,35,43,20,478.0,9560.0,2026-04-24,187841329,154,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-24 12:01:59.217742,Chilime Hydropower Company Limited
2026042404003452,CHCL,69,29,10,482.0,4820.0,2026-04-24,187841902,154,INDEX SECURITIES LIMITED,Trisul Securities & Invt. Ltd.,2026-04-24 12:03:12.163114,Chilime Hydropower Company Limited
2026042404003765,CHCL,35,29,10,482.0,4820.0,2026-04-24,187844672,154,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-24 12:08:57.316902,Chilime Hydropower Company Limited
2026042404003792,CHCL,36,82,27,480.0,12960.0,2026-04-24,187844985,154,Secured Securities Ltd.,N.M.B. SECURITIES LIMITED,2026-04-24 12:09:42.765603,Chilime Hydropower Company Limited
2026042404004369,CHCL,35,42,10,478.5,4785.0,2026-04-24,187851285,154,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 12:21:57.322807,Chilime Hydropower Company Limited
2026042404004482,CHCL,35,42,10,478.5,4785.0,2026-04-24,187852369,154,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-24 12:23:38.673352,Chilime Hydropower Company Limited
2026042404004662,CHCL,58,13,10,478.9,4789.0,2026-04-24,187853836,154,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:26:47.096144,Chilime Hydropower Company Limited
2026042404005113,CHCL,58,13,10,478.8,4788.0,2026-04-24,187857926,154,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:34:14.992138,Chilime Hydropower Company Limited
2026042404005164,CHCL,42,58,11,478.5,5263.5,2026-04-24,187858357,154,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-24 12:35:13.993017,Chilime Hydropower Company Limited
2026042404005183,CHCL,8,13,500,478.8,239400.0,2026-04-24,187858560,154,Brilliant Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:35:37.741751,Chilime Hydropower Company Limited
2026042404005226,CHCL,38,13,116,478.8,55540.8,2026-04-24,187859208,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:37:10.672153,Chilime Hydropower Company Limited
2026042404005269,CHCL,69,13,764,478.8,365803.2,2026-04-24,187859785,154,INDEX SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,2026-04-24 12:38:13.162747,Chilime Hydropower Company Limited
2026042404005270,CHCL,69,25,100,478.9,47890.0,2026-04-24,187859787,154,INDEX SECURITIES LIMITED,Sweta Securities Private Limited,2026-04-24 12:38:13.163117,Chilime Hydropower Company Limited
2026042404005271,CHCL,69,29,36,482.0,17352.0,2026-04-24,187859790,154,INDEX SECURITIES LIMITED,Trisul Securities & Invt. Ltd.,2026-04-24 12:38:13.163355,Chilime Hydropower Company Limited
2026042404005303,CHCL,58,84,40,478.9,19156.0,2026-04-24,187860428,154,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 12:39:03.724679,Chilime Hydropower Company Limited
2026042404005334,CHCL,58,84,60,478.9,28734.0,2026-04-24,187860721,154,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-24 12:39:48.714606,Chilime Hydropower Company Limited
2026042404005766,CHCL,7,34,50,479.5,23975.0,2026-04-24,187864998,154,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-24 12:47:58.398355,Chilime Hydropower Company Limited
2026042404005767,CHCL,48,34,30,479.5,14385.0,2026-04-24,187865000,154,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-24 12:47:58.398566,Chilime Hydropower Company Limited
2026042404005768,CHCL,48,34,420,479.1,201222.0,2026-04-24,187865001,154,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-24 12:47:58.398670,Chilime Hydropower Company Limited
2026042404005820,CHCL,49,29,20,482.0,9640.0,2026-04-24,187865458,154,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-24 12:48:52.307742,Chilime Hydropower Company Limited
2026042404006568,CHCL,49,21,10,481.5,4815.0,2026-04-24,187872260,154,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-24 13:00:51.469469,Chilime Hydropower Company Limited
2026042404006624,CHCL,48,32,10,480.0,4800.0,2026-04-24,187872660,154,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-24 13:01:49.225394,Chilime Hydropower Company Limited
2026042404006625,CHCL,56,32,100,480.0,48000.0,2026-04-24,187872662,154,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 13:01:49.225745,Chilime Hydropower Company Limited
2026042404006626,CHCL,34,32,20,479.5,9590.0,2026-04-24,187872664,154,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-24 13:01:49.225833,Chilime Hydropower Company Limited
2026042404006645,CHCL,58,32,30,479.1,14373.0,2026-04-24,187873013,154,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-24 13:02:48.184205,Chilime Hydropower Company Limited
2026042404006729,CHCL,58,49,14,479.1,6707.4,2026-04-24,187873988,154,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 13:05:32.950924,Chilime Hydropower Company Limited
2026042404006730,CHCL,22,49,18,479.1,8623.8,2026-04-24,187873989,154,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 13:05:32.951350,Chilime Hydropower Company Limited
2026042404006769,CHCL,22,32,24,479.1,11498.4,2026-04-24,187874865,154,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 13:07:53.035716,Chilime Hydropower Company Limited
2026042404006771,CHCL,22,32,10,479.1,4791.0,2026-04-24,187874909,154,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 13:08:04.161797,Chilime Hydropower Company Limited
2026042404007100,CHCL,45,58,300,481.0,144300.0,2026-04-24,187878634,154,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 13:17:37.481700,Chilime Hydropower Company Limited
2026042404007112,CHCL,45,58,500,481.0,240500.0,2026-04-24,187878844,154,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 13:18:12.470334,Chilime Hydropower Company Limited
2026042404007284,CHCL,58,58,22,480.0,10560.0,2026-04-24,187881702,154,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 13:24:34.813155,Chilime Hydropower Company Limited
