contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042401000198,NABIL,58,36,10,520.0,5200.0,2026-04-24,187803480,131,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-24 11:00:47.221708,Nabil Bank Limited
2026042401000833,NABIL,25,36,10,520.0,5200.0,2026-04-24,187805604,131,Sweta Securities Private Limited,Secured Securities Ltd.,2026-04-24 11:03:24.709443,Nabil Bank Limited
2026042401000978,NABIL,25,36,10,520.0,5200.0,2026-04-24,187806074,131,Sweta Securities Private Limited,Secured Securities Ltd.,2026-04-24 11:04:06.822220,Nabil Bank Limited
2026042401001275,NABIL,42,58,50,516.2,25810.0,2026-04-24,187807066,131,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:05:31.875768,Nabil Bank Limited
2026042401001276,NABIL,34,58,39,516.2,20131.8,2026-04-24,187807067,131,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-24 11:05:31.875834,Nabil Bank Limited
2026042401001367,NABIL,34,4,261,516.2,134728.2,2026-04-24,187807448,131,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-24 11:05:52.396437,Nabil Bank Limited
2026042401001368,NABIL,21,4,39,516.0,20124.0,2026-04-24,187807449,131,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-24 11:05:52.396505,Nabil Bank Limited
2026042401001645,NABIL,59,19,96,520.0,49920.0,2026-04-24,187808200,131,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-24 11:06:30.093052,Nabil Bank Limited
2026042401001713,NABIL,21,49,47,516.0,24252.0,2026-04-24,187808387,131,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-24 11:06:41.595071,Nabil Bank Limited
2026042401002037,NABIL,21,68,95,516.0,49020.0,2026-04-24,187809383,131,Midas Stock Broking Company Private Limited,Elite Stock House Limited,2026-04-24 11:08:01.158198,Nabil Bank Limited
2026042401002264,NABIL,81,22,200,517.0,103400.0,2026-04-24,187810306,131,Aakashbhairab Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:09:25.828816,Nabil Bank Limited
2026042401002362,NABIL,58,22,65,517.0,33605.0,2026-04-24,187810664,131,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:09:48.403192,Nabil Bank Limited
2026042401002507,NABIL,44,22,18,517.0,9306.0,2026-04-24,187811284,131,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:10:40.204695,Nabil Bank Limited
2026042401002732,NABIL,21,44,19,516.0,9804.0,2026-04-24,187812118,131,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:11:51.150898,Nabil Bank Limited
2026042401002733,NABIL,7,44,50,515.1,25755.0,2026-04-24,187812120,131,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:11:51.151035,Nabil Bank Limited
2026042401002734,NABIL,38,44,60,515.1,30906.0,2026-04-24,187812122,131,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:11:51.151090,Nabil Bank Limited
2026042401002735,NABIL,58,44,71,515.1,36572.1,2026-04-24,187812123,131,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-24 11:11:51.151141,Nabil Bank Limited
2026042401002758,NABIL,53,22,20,517.0,10340.0,2026-04-24,187812220,131,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:11:58.784654,Nabil Bank Limited
2026042401002831,NABIL,58,49,29,515.1,14937.9,2026-04-24,187812488,131,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:12:23.885841,Nabil Bank Limited
2026042401002832,NABIL,45,49,10,515.0,5150.0,2026-04-24,187812490,131,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:12:23.885952,Nabil Bank Limited
2026042401002833,NABIL,13,49,50,515.0,25750.0,2026-04-24,187812492,131,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-24 11:12:23.886011,Nabil Bank Limited
2026042401002834,NABIL,21,49,410,515.0,211150.0,2026-04-24,187812494,131,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-24 11:12:23.886073,Nabil Bank Limited
2026042401002835,NABIL,32,49,101,515.0,52015.0,2026-04-24,187812495,131,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:12:23.886122,Nabil Bank Limited
2026042401002959,NABIL,47,58,10,516.0,5160.0,2026-04-24,187812923,131,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-24 11:13:00.816920,Nabil Bank Limited
2026042401003059,NABIL,58,22,10,516.0,5160.0,2026-04-24,187813279,131,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:13:27.785216,Nabil Bank Limited
2026042401003133,NABIL,58,33,10,516.8,5168.0,2026-04-24,187813492,131,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:13:39.475180,Nabil Bank Limited
2026042401003434,NABIL,77,33,100,516.8,51680.0,2026-04-24,187814698,131,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:15:31.971214,Nabil Bank Limited
2026042401003621,NABIL,35,33,140,516.8,72352.0,2026-04-24,187815320,131,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-24 11:16:27.631735,Nabil Bank Limited
2026042401003707,NABIL,26,22,30,517.0,15510.0,2026-04-24,187815762,131,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:17:05.528840,Nabil Bank Limited
2026042401003759,NABIL,32,22,19,517.0,9823.0,2026-04-24,187815932,131,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:17:22.461899,Nabil Bank Limited
2026042401003771,NABIL,43,22,200,517.0,103400.0,2026-04-24,187816000,131,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:17:26.585555,Nabil Bank Limited
2026042401003816,NABIL,21,22,19,517.0,9823.0,2026-04-24,187816152,131,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-24 11:17:41.803582,Nabil Bank Limited
2026042401004026,NABIL,58,22,10,517.0,5170.0,2026-04-24,187816844,131,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:18:49.653893,Nabil Bank Limited
2026042401004064,NABIL,58,32,33,516.8,17054.4,2026-04-24,187816976,131,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-24 11:19:04.685812,Nabil Bank Limited
2026042401004065,NABIL,4,32,20,516.3,10326.0,2026-04-24,187816978,131,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-24 11:19:04.686137,Nabil Bank Limited
2026042401004066,NABIL,49,32,100,516.2,51620.0,2026-04-24,187816980,131,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-24 11:19:04.686341,Nabil Bank Limited
2026042401004067,NABIL,42,32,100,516.0,51600.0,2026-04-24,187816982,131,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-24 11:19:04.686534,Nabil Bank Limited
2026042401004068,NABIL,34,32,1677,516.0,865332.0,2026-04-24,187816983,131,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-24 11:19:04.686727,Nabil Bank Limited
2026042401004101,NABIL,49,22,70,517.0,36190.0,2026-04-24,187817108,131,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-24 11:19:19.863448,Nabil Bank Limited
2026042401004115,NABIL,65,22,795,517.0,411015.0,2026-04-24,187817157,131,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-24 11:19:26.524812,Nabil Bank Limited
2026042401004116,NABIL,65,42,80,517.0,41360.0,2026-04-24,187817159,131,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-24 11:19:26.525165,Nabil Bank Limited
2026042401004117,NABIL,65,49,100,517.0,51700.0,2026-04-24,187817161,131,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-24 11:19:26.525364,Nabil Bank Limited
2026042401004118,NABIL,65,6,25,517.0,12925.0,2026-04-24,187817164,131,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-24 11:19:26.525571,Nabil Bank Limited
2026042401004293,NABIL,58,6,10,517.0,5170.0,2026-04-24,187817776,131,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-24 11:20:32.833867,Nabil Bank Limited
