contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042405000002,SAHAS,36,14,10,612.1,6121.0,2026-04-24,187802831,8021,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 10:46:00.062650,Sahas Urja Limited
2026042405000003,SAHAS,53,14,200,612.1,122420.0,2026-04-24,187802834,8021,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 10:46:00.062677,Sahas Urja Limited
2026042405000004,SAHAS,28,14,600,612.1,367260.0,2026-04-24,187802836,8021,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 10:46:00.062697,Sahas Urja Limited
2026042405000043,SAHAS,58,14,24,611.0,14664.0,2026-04-24,187803202,8021,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 10:46:00.266206,Sahas Urja Limited
2026042405000097,SAHAS,58,14,13,611.0,7943.0,2026-04-24,187803746,8021,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 11:01:15.220151,Sahas Urja Limited
2026042405000099,SAHAS,41,14,18,611.0,10998.0,2026-04-24,187803750,8021,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 11:01:15.358034,Sahas Urja Limited
2026042405000100,SAHAS,50,14,2000,611.0,1222000.0,2026-04-24,187803752,8021,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-24 11:01:15.418386,Sahas Urja Limited
2026042405000121,SAHAS,58,26,100,610.0,61000.0,2026-04-24,187804038,8021,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:01:37.889184,Sahas Urja Limited
2026042405000122,SAHAS,57,26,25,610.0,15250.0,2026-04-24,187804040,8021,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-24 11:01:37.889257,Sahas Urja Limited
2026042405000123,SAHAS,47,26,255,610.0,155550.0,2026-04-24,187804042,8021,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:01:37.889289,Sahas Urja Limited
2026042405000155,SAHAS,21,26,50,610.0,30500.0,2026-04-24,187804336,8021,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-24 11:01:59.385837,Sahas Urja Limited
2026042405000175,SAHAS,6,35,100,607.0,60700.0,2026-04-24,187804619,8021,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-24 11:02:10.582866,Sahas Urja Limited
2026042405000437,SAHAS,17,41,200,607.5,121500.0,2026-04-24,187807397,8021,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-24 11:05:48.804742,Sahas Urja Limited
2026042405000607,SAHAS,34,49,16,608.1,9729.6,2026-04-24,187809545,8021,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-24 11:08:17.555386,Sahas Urja Limited
2026042405000641,SAHAS,74,26,11,610.0,6710.0,2026-04-24,187809928,8021,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-04-24 11:08:47.845712,Sahas Urja Limited
2026042405000656,SAHAS,44,26,40,610.0,24400.0,2026-04-24,187810026,8021,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:08:57.470930,Sahas Urja Limited
2026042405000665,SAHAS,34,40,13,608.1,7905.3,2026-04-24,187810107,8021,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-24 11:09:07.220102,Sahas Urja Limited
2026042405000698,SAHAS,44,26,35,610.0,21350.0,2026-04-24,187810346,8021,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-24 11:09:27.282038,Sahas Urja Limited
2026042405000708,SAHAS,34,26,84,610.0,51240.0,2026-04-24,187810459,8021,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-24 11:09:37.300251,Sahas Urja Limited
