contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042404000180,SHEL,41,65,100,314.0,31400.0,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-24 11:02:29.918911
2026042404000222,SHEL,41,49,200,312.0,62400.0,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:03:45.806138
2026042404000223,SHEL,39,49,500,312.0,156000.0,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-24 11:03:45.806207
2026042404000260,SHEL,7,64,500,312.0,156000.0,J.F. Securites (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-24 11:04:30.008689
2026042404000354,SHEL,34,11,100,312.1,31210.0,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:05:41.368090
2026042404000355,SHEL,65,11,100,312.1,31210.0,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:05:41.368248
2026042404000408,SHEL,65,11,100,312.1,31210.0,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:06:16.051399
2026042404000431,SHEL,16,11,20,312.2,6244.0,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:06:37.780573
2026042404000493,SHEL,58,11,10,312.0,3120.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:08:00.492489
2026042404000516,SHEL,58,11,20,312.0,6240.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:08:19.367651
2026042404000590,SHEL,36,36,200,311.4,62280.0,Secured Securities Ltd.,Secured Securities Ltd.,2026-04-24 11:09:06.921701
2026042404000621,SHEL,67,11,100,311.3,31130.0,Property Wiard Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:09:30.489875
2026042404000630,SHEL,29,36,350,311.4,108990.0,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,2026-04-24 11:09:34.152630
2026042404000681,SHEL,58,11,100,311.4,31140.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:10:21.141138
2026042404000811,SHEL,58,11,45,311.4,14013.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:12:21.784814
2026042404000812,SHEL,94,11,135,311.4,42039.0,K.B.L. Securities Limited ,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-24 11:12:21.784932
